,classification,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99
759,1,-0.424728661775589,0.5587958693504333,0.30986234545707697,0.3144341707229614,-0.5099109411239624,-0.11935089528560637,0.5257146358489989,-0.584925651550293,0.40848508477211,0.13378873467445376,0.08453620225191116,-0.8599632382392883,-0.1083730012178421,0.3981889486312866,-0.08785611391067505,0.1886191964149475,0.0918923392891884,-0.4694711565971375,-0.12931913137435913,0.280471533536911,-0.3100073039531708,0.1557920128107071,0.6390246152877808,-0.4892717301845551,0.0799812600016594,0.04661544039845466,-0.6508867740631104,-0.15384560823440552,0.4215858578681946,-0.21287062764167786,-0.22943925857543945,-0.20666754245758054,-0.6527729630470276,0.19746755063533786,-0.6385204195976257,-0.013058658689260485,-0.5196470022201538,-0.5302468538284302,-0.4330243468284607,0.4501899480819702,-0.18398155272006989,-0.4279594719409943,-0.8035501837730408,-0.20808754861354828,-0.13860347867012024,-0.3518112599849701,-0.026229318231344226,-0.09120795875787736,0.14525240659713745,0.4480446875095368,0.5306513309478761,-0.20168070495128632,-0.6077633500099182,-0.400261253118515,-0.42332103848457336,0.01836850680410862,0.6583567261695862,0.2263220846652985,-0.34489086270332336,0.2872432470321655,-0.8070790767669678,-0.2862106263637543,0.11807667464017868,-0.20832133293151853,-0.4549480378627777,0.2374168634414673,0.6284711360931396,0.20802833139896396,-0.7669931650161743,0.22737084329128265,0.2478640526533127,0.24310998618602755,0.15725108981132507,-0.09068455547094344,-0.14134645462036133,-0.1868184059858322,-0.049065496772527695,-0.09001171588897705,0.2410634309053421,-0.2360611855983734,-0.14160014688968658,0.1062408983707428,0.2365215569734573,-0.03684784099459648,0.6352826952934265,-0.07771400362253189,-0.14250949025154114,0.14966264367103574,-0.9047468304634094,-0.7421267628669739,-0.06300997734069824,0.9605138301849364,0.0019640261307358737,-0.8762098550796509,0.4525758326053619,-0.4245589673519135,-0.12684772908687592,-0.08724847435951233,0.6282760500907898,-0.9942598938941956
760,0,-0.0497320182621479,-0.0796796977519989,-0.2883113324642181,0.24762825667858124,0.21228642761707306,-0.2308183163404465,0.2596288025379181,-0.2847954928874969,0.16060028970241547,0.08296101540327072,0.4426125586032867,-0.19324034452438354,0.10834474116563796,0.4686438739299774,0.04009326919913292,0.11203662306070328,0.204336017370224,-0.3847365081310272,0.0978308692574501,0.055093329399824136,-0.18063682317733765,-0.07137299329042435,0.3486945331096649,-0.09548179805278778,0.1824241131544113,0.014051029458642006,0.0592290423810482,0.13922441005706787,0.17623454332351685,0.0010406539076939225,0.11747165024280548,0.010585699230432509,-0.218582421541214,0.1749602109193802,-0.13326188921928406,-0.18211232125759125,-0.017961695790290833,-0.2663252055644989,0.21807555854320526,-0.07896021753549576,0.10170837491750716,-0.14278411865234375,0.09076201170682907,-0.02174356393516064,-0.19818000495433807,-0.019935237243771557,-0.0027521038427948947,-0.2085913121700287,0.029281802475452427,-0.008928323164582253,0.05377306416630745,0.012569576501846312,-0.1183438003063202,0.022236960008740425,0.035352170467376716,0.034585800021886826,0.4039613902568817,0.05176481232047081,-0.07440850883722305,0.016560578718781468,0.018564308062195774,-0.017978457733988762,0.00798330456018448,-0.07073347270488739,0.06848841905593872,0.036018062382936485,0.323208212852478,0.017052128911018368,-0.10410880297422408,-0.2277867943048477,-0.2519591748714447,-0.18859818577766416,0.13246628642082214,-0.11691699177026747,-0.1126791164278984,-0.02498926967382431,0.09347964823246002,-0.045632254332304,0.24435847997665405,-0.07447349280118942,-0.021297534927725792,-0.025929946452379227,0.0459885373711586,-0.014293484389781954,-0.12053874880075455,-0.013213317841291428,-0.04064520075917244,0.12660951912403107,-0.08099359273910522,-0.049904249608516686,0.06614045798778534,0.09304474294185637,0.050938595086336136,-0.032892882823944085,0.051088020205497735,-0.08130988478660582,0.00025414422270841897,-0.062074765563011176,0.029732340946793563,-0.26642367243766785
761,0,-0.057428181171417236,-0.10926516354084016,-0.20860826969146729,0.2404398024082184,0.17154523730278015,-0.14936411380767822,0.26072588562965393,-0.24135856330394745,0.14988628029823306,0.06569159775972366,0.4087580144405365,-0.18789854645729065,0.08257889747619629,0.3399098515510559,0.021132854744791985,0.08712278306484222,0.16661809384822845,-0.2908063232898712,0.08108765631914139,0.0990683287382126,-0.16788583993911746,-0.08220113813877106,0.2599590122699737,-0.10683199018239976,0.1568557471036911,-0.07577527314424515,0.05222320556640625,0.13186673820018768,0.14753301441669464,0.010543675161898136,0.10364774614572524,0.017094256356358528,-0.19008751213550568,0.14933937788009646,-0.11661092936992645,-0.11025699973106384,-0.029244525358080864,-0.2389533072710037,0.20215387642383573,-0.060915324836969376,0.08613166213035582,-0.10459543019533156,0.10609760880470276,-0.05762772634625435,-0.1652565747499466,-0.018279517069458958,0.0003618564223870635,-0.15469251573085785,0.048976611346006386,0.007181564811617136,0.043514352291822433,0.004589324351400137,-0.13042014837265015,0.01941156573593616,0.041825614869594574,-0.021401014178991318,0.2805498242378235,0.06032928451895714,-0.04569721221923828,0.003157209604978561,-0.029041130095720288,-0.02033142931759357,0.0038730695378035303,-0.05118948221206665,0.011875540949404241,0.0022325189784169197,0.2840569615364075,0.032965462654829025,-0.10060469061136246,-0.1623222678899765,-0.200196236371994,-0.1489243507385254,0.14699555933475494,-0.12402106076478958,-0.059878014028072364,-0.009840591810643671,0.06748501211404799,-0.051095567643642426,0.19223552942276,-0.01261125598102808,-0.014252665452659132,-0.03103771433234215,0.04607560485601425,-0.04065050929784775,-0.08409655094146729,0.01004142500460148,-0.04603447765111923,0.07382504642009735,-0.06308035552501677,0.004819040186703205,0.1218726560473442,0.0797726958990097,0.04591425135731697,0.01301018800586462,0.05395044758915901,-0.10630380362272264,-0.019742976874113083,-0.027726883068680763,0.013657281175255777,-0.21370987594127652
762,1,-0.07904010266065598,-0.1142016425728798,-0.263133317232132,0.17125017940998075,0.06874096393585205,0.16580165922641754,0.4406823217868805,-0.43015503883361816,-0.030590331181883805,0.06469164788722992,0.7483764290809631,-0.5448830127716064,0.14974923431873322,0.5014987587928772,0.12932363152503967,0.09694622457027437,0.2153726667165756,-0.3007015585899353,0.06411682814359665,0.2677894234657288,-0.3287908732891083,-0.060715533792972565,0.2553328275680542,-0.3110446631908417,0.2977728247642517,-0.1459856480360031,0.003889910876750946,0.2817917466163635,0.10109788924455644,0.11705079674720766,-0.05133824422955513,-0.007684948854148388,-0.3273015320301056,0.07532943040132523,-0.2392925024032593,-0.14146535098552704,-0.012898621149361134,-0.29437488317489624,0.298709511756897,0.08094678819179535,0.07152875512838364,0.006555864587426186,0.1406484991312027,-0.02442646212875843,-0.2014489471912384,0.0142704164609313,-0.20808172225952148,-0.18903934955596924,0.09671983867883682,-0.013906038366258144,0.0934593454003334,-0.04828804731369018,-0.18839509785175326,0.013931485824286938,-0.03580944612622261,0.06438841670751573,0.42920562624931335,0.1333954781293869,0.021588943898677826,0.017426347360014915,-0.054858356714248664,-0.153425931930542,-0.10192560404539107,-0.10127312690019608,-0.05428905412554741,-0.1871328800916672,0.3895302712917328,-0.04759015142917633,-0.15647433698177338,-0.3359077572822571,-0.06194102019071579,-0.14263685047626495,0.2320653349161148,-0.43575090169906616,-0.17552220821380615,0.04148291423916817,0.09449990838766098,0.1112021580338478,0.20846782624721527,-0.20487810671329496,-0.0339222215116024,0.0602417066693306,-0.018569551408290863,-0.16866043210029602,0.023163164034485817,-0.22131502628326416,0.11822836101055145,0.02987357974052429,-0.2082297652959824,-0.18099479377269745,0.3943551480770111,0.2053871750831604,-0.12167632579803468,0.1548323929309845,0.029192684218287468,-0.12647144496440887,-0.11211954057216644,-0.1379968822002411,-0.052220627665519714,-0.050029732286930084
763,0,-0.035104800015687936,-0.0795387327671051,-0.2883257567882538,0.21205401420593264,0.19300851225852966,-0.16672955453395846,0.22418229281902316,-0.25962987542152405,0.14455822110176084,0.05272909626364708,0.4275970458984375,-0.18530608713626864,0.12374035269021988,0.4317574203014374,0.04325796663761139,0.09979654848575592,0.2015950232744217,-0.3147282302379608,0.08922084420919417,0.0787620097398758,-0.1600612848997116,-0.06286193430423738,0.2996916472911835,-0.12009754031896593,0.14274081587791446,0.013996433466672896,0.05827022343873978,0.13122114539146426,0.16187790036201474,0.03190678358078003,0.06205214187502861,-0.00012102126493118703,-0.2150384336709976,0.17688961327075958,-0.1392577886581421,-0.13780725002288818,-0.004568811971694231,-0.25282302498817444,0.20310936868190765,-0.08692032843828201,0.07773073017597197,-0.10842260718345642,0.10782884061336516,-0.03986743092536926,-0.17389437556266785,0.021296901628375053,-0.03143638372421265,-0.20547261834144592,0.012846209108829498,0.037928644567728036,-0.0046173473820090285,0.012555233202874659,-0.09949954599142076,0.021394157782197,0.04689759761095047,0.04974377155303955,0.3935908377170563,0.06033352017402649,-0.02425215393304825,0.030274368822574612,0.005938324145972729,-0.041771866381168365,0.027074510231614116,-0.027817206457257267,0.04131335020065308,0.006802960764616728,0.3030405938625336,0.009312142618000507,-0.10045643895864488,-0.2136688232421875,-0.21366974711418152,-0.16361075639724731,0.12853141129016876,-0.1079503893852234,-0.092498280107975,-0.031185187399387363,0.1016300842165947,-0.02434132993221283,0.2318231016397476,-0.0931910052895546,-0.017129171639680862,-0.015013045631349087,0.05210181698203087,-0.04021257162094116,-0.08065063506364822,-0.016863586381077766,-0.0160017479211092,0.11491936445236205,-0.06971316784620285,-0.05501436814665794,0.09491772949695587,0.09692475199699402,0.04639595374464989,-0.0021588590461760764,0.035572879016399384,-0.07292171567678453,-0.005876405630260706,-0.053343065083026886,0.023035259917378426,-0.22443588078022006
764,1,-0.2300736755132675,-0.2954123318195343,-0.14724047482013702,0.3152107894420624,0.08762681484222412,0.3269684314727783,0.2847383618354797,-0.32584819197654724,-0.01979903131723404,-0.09957961738109587,1.140336275100708,-0.5252429842948914,0.2871364653110504,0.3518460988998413,0.09693656861782074,-0.05348685011267662,0.4143762588500977,-0.2732498347759247,-0.02996350079774857,0.5136990547180176,-0.2520481050014496,-0.49957129359245295,0.384399950504303,-0.5567830204963684,0.19069992005825046,-0.35537320375442505,-0.041735149919986725,0.2988789677619934,-0.04480159282684326,0.4446306526660919,-0.03298735246062279,0.0244121253490448,-0.419805645942688,0.3212797939777374,-0.18367524445056915,0.11017397791147232,-0.08269531279802322,-0.4886249303817749,0.2692703008651733,0.056272253394126885,0.012988759204745293,-0.009242579340934752,0.257377952337265,-0.1886943280696869,-0.3228391110897064,0.019675076007843014,-0.3108997344970703,-0.12210945039987565,0.032078634947538376,-0.0907902494072914,-0.1047499105334282,-0.0819900706410408,-0.4478041231632233,0.06956746429204941,0.08154314756393433,0.02747096121311188,0.6673417091369629,0.21831880509853366,0.22515080869197845,0.22112452983856198,-0.20677828788757324,-0.3495422005653381,0.03812207654118538,-0.11921820789575575,-0.4928829967975617,-0.32683056592941284,0.6094176769256592,0.0912916287779808,-0.011338036507368088,-0.1916108876466751,-0.12041954696178435,-0.08703204989433289,0.5537061095237732,-0.2668585479259491,0.01341318991035223,0.1473468691110611,-0.008928381837904453,0.014419245533645153,0.180039644241333,0.0005724926595576108,0.009482979774475098,-0.12694169580936432,0.05235810577869415,-0.2808617651462555,0.07824951410293579,-0.0058474852703511715,0.4960170388221741,0.100106343626976,-0.1482446789741516,-0.2290942221879959,0.6598755717277527,0.24521394073963165,-0.07936888933181763,0.20205791294574735,-0.2884100675582886,0.10722053796052933,-0.060326140373945236,-0.08941298723220825,-0.16622033715248108,0.06112593412399293
765,0,-0.04245565831661224,-0.09333378821611404,-0.32764098048210144,0.2617793083190918,0.2198209911584854,-0.2194330543279648,0.2472785860300064,-0.2742525041103363,0.1800897866487503,0.05429109930992127,0.4634688794612885,-0.2128615528345108,0.11400743573904035,0.4945116639137268,0.06990600377321242,0.12146704643964767,0.23234090209007266,-0.3878971338272095,0.09466898441314696,0.08370202779769897,-0.18606939911842346,-0.10342898219823836,0.3491133451461792,-0.12192876636981965,0.19398781657218933,-0.0139326062053442,0.07979228347539903,0.1335330605506897,0.1753433495759964,-0.0007416360313072801,0.10182756185531616,-0.00045864985440857714,-0.21620525419712067,0.2071087658405304,-0.1653287261724472,-0.1882823407649994,-0.014233739115297794,-0.3076569437980652,0.2269478291273117,-0.0963745266199112,0.10147850960493088,-0.1619286984205246,0.0916384905576706,-0.03062260150909424,-0.19772152602672574,-0.0011605466715991495,-0.0446404367685318,-0.2480280995368957,0.0133374510332942,-0.009475131519138813,0.030854010954499245,0.005224431399255991,-0.11693748086690905,0.040954366326332085,0.045379430055618286,0.03506208211183548,0.44421133399009705,0.03423997387290001,-0.055821478366851814,0.022441592067480087,0.03904904425144196,-0.030351972207427025,-0.00033294199965894217,-0.05656027793884277,0.04982716217637062,0.013595686294138432,0.3242180049419403,0.014750199392437938,-0.10313847661018373,-0.21783334016799927,-0.27242788672447205,-0.20731309056282046,0.1626587212085724,-0.13771389424800873,-0.0952853187918663,0.0013994533801451323,0.08780525624752045,-0.051372114568948746,0.2607912421226501,-0.08155640959739685,-0.02241244912147522,-0.014007020741701126,0.07549433410167694,-0.03326936811208725,-0.12127142399549486,-0.004380260594189167,-0.013344612903892994,0.15728449821472168,-0.06298968195915222,-0.05312298610806465,0.08998102694749832,0.06655839085578917,0.04636189714074135,-0.0014447013381868599,0.013360889628529549,-0.052146367728710175,0.0147471334785223,-0.03423119708895683,0.022153014317154884,-0.2794322967529297
766,1,0.3584527969360352,0.11899082362651825,-0.4725794792175293,0.45852807164192205,0.16348370909690854,-0.14437979459762573,0.8521624803543091,-0.25055935978889465,0.2267383486032486,0.006593048106878996,0.5760910511016846,-0.2811332643032074,0.09251595288515092,0.6567950844764711,0.2450869381427765,-0.06814070045948029,0.2822500467300415,-0.34697604179382324,0.14669348299503324,0.5960808396339417,-0.532214343547821,-0.35824689269065857,0.3277120888233185,-0.3503897488117218,0.3588631749153137,0.048759825527668,-0.08769479393959045,0.18307769298553467,0.1814042031764984,0.2667878568172455,-0.3713681697845459,0.020458761602640152,-0.4004276692867279,0.18931779265403748,0.1061590611934662,-0.3243823051452637,0.1413690745830536,-0.20805656909942627,0.042790330946445465,0.11455026268959045,0.06416162848472595,-0.3860892355442047,-0.2656959593296051,-0.3014516830444336,-0.3520422577857971,-0.17173416912555695,-0.20837834477424624,-0.23835405707359314,-0.18695977330207825,0.3482509255409241,0.13854581117630005,-0.10911767929792404,-0.4829336106777191,0.11335588991641997,-0.21369099617004395,0.02100641094148159,0.2920331656932831,0.3688397705554962,0.014939571730792522,0.2965082824230194,-0.005673923995345831,-0.3759895861148834,-0.2561901807785034,0.09162278473377228,0.019028708338737488,0.013983489945530891,0.4271118342876434,0.04683361575007439,-0.273149847984314,-0.3531498610973358,-0.2926632463932037,-0.2542898952960968,0.2260851711034775,-0.3144990801811218,-0.08733266592025757,-0.016858121380209926,-0.28387272357940674,-0.30264386534690857,0.2614074051380157,-0.12367933988571167,0.2154629081487656,-0.12968860566616058,-0.0053126346319913855,-0.19097867608070374,0.22303618490695956,-0.037262924015522,0.24024400115013125,0.2818911671638489,-0.0918651595711708,-0.35025086998939514,0.5093212723731995,0.1581687182188034,0.1062142848968506,0.011378793045878409,0.20540669560432434,-0.007032313849776982,0.03876721113920212,-0.1311051845550537,-0.08532217890024185,-0.20815622806549072
767,0,0.33251458406448364,0.15610498189926147,-0.4858677685260773,0.4856033623218536,0.123386912047863,-0.09044291824102403,0.8643587827682495,-0.2512001991271973,0.22112005949020386,0.0015782468253746627,0.5461210608482361,-0.3279913663864136,0.03726120665669441,0.7257410287857056,0.274860680103302,-0.05933090299367905,0.26789534091949463,-0.38246995210647583,0.15018503367900848,0.6098792552947998,-0.5318704843521118,-0.3173917829990387,0.3485254645347595,-0.3780212700366974,0.3908711075782776,0.04785551503300667,-0.09810267388820648,0.1866494417190552,0.2099655419588089,0.2382218390703201,-0.3676062226295471,0.05266526713967323,-0.4058793783187866,0.17957468330860138,0.06484083086252213,-0.345762699842453,0.13753648102283478,-0.19981610774993894,-0.001830316265113652,0.19270123541355133,0.02629625238478184,-0.39756903052330017,-0.28701725602149963,-0.31092098355293274,-0.317285418510437,-0.1711522787809372,-0.2266281694173813,-0.2452834993600845,-0.17428100109100342,0.3266526758670807,0.17384260892868042,-0.1606127917766571,-0.4981456696987152,0.12523585557937622,-0.27574846148490906,0.022879766300320625,0.3113604784011841,0.3673439621925354,-0.03866589069366455,0.2851727306842804,-0.03883716836571693,-0.3971888422966003,-0.27453315258026123,0.07577795535326004,0.002808157354593277,0.03356308490037918,0.4360617101192473,0.049831308424472816,-0.2976837754249573,-0.3557682931423187,-0.2522004842758179,-0.28402942419052124,0.2035451978445053,-0.3702376186847687,-0.1316826045513153,0.01348051242530346,-0.2463085502386093,-0.29709699749946594,0.27294784784317017,-0.1781354397535324,0.202117532491684,-0.08571559190750122,-0.029923383146524433,-0.18828734755516047,0.2072669267654419,-0.07183735072612762,0.207738533616066,0.2947922646999359,-0.1193196102976799,-0.3903633654117584,0.4912860095500946,0.1998346745967865,0.11208881437778473,-0.002184078563004732,0.2077210992574692,0.011068512685596943,0.03375797718763352,-0.12176625430583955,-0.034251153469085686,-0.2647536993026733
768,1,0.15305195748806,0.3732953369617462,0.2760685086250305,0.352248877286911,0.6531403064727783,0.3094389736652374,0.7356460094451904,-0.3562873899936676,0.461899846792221,-0.1740422397851944,0.4583432674407959,-0.4805448651313782,0.5648455619812012,0.08255810290575027,-0.3446989357471466,0.0316731370985508,0.0976085364818573,-0.8629559874534607,-0.5463040471076965,0.7943454384803772,-0.20269036293029785,-0.6085303425788879,0.7614117860794067,0.1032782346010208,-0.02304715104401112,-0.20959417521953586,-0.7123852372169495,-0.017022864893078804,0.5047913193702698,-0.04859553277492523,-0.3462134301662445,-0.1515069305896759,-0.3231346309185028,0.12085077911615373,0.34052595496177673,0.20749160647392276,0.1779503971338272,-0.07607849687337875,0.25427234172821045,-1.066641330718994,0.6351229548454285,-0.06414967775344849,-0.08763621002435684,-0.01505726668983698,-0.04541804268956184,0.2261648029088974,0.5906116366386414,0.24514439702034,-0.0291280560195446,0.4958318471908569,0.8233312964439392,-0.3693392872810364,-0.5058383941650391,-0.32731059193611145,-0.4807556867599487,0.4792708456516266,0.20554357767105105,0.15229013562202454,0.20181238651275635,0.5154869556427002,0.02137928456068039,-0.18182829022407526,-0.3423896431922913,-0.30547526478767395,-0.4178610146045685,0.9296277165412904,0.7837821245193481,0.1546817570924759,-1.0300192832946775,-0.08984800428152084,0.03573216125369072,-0.07795202732086183,0.1635448932647705,0.07630811631679535,-0.495160311460495,-0.5308730006217957,-0.09244706481695177,-0.024511044844985008,-0.0571734681725502,-0.653022825717926,0.4505129158496857,-0.7562633752822876,0.08119995146989822,-0.4667999744415283,0.00020610689534805715,0.2627188861370087,0.4953267276287079,0.08897825330495834,-0.8899379968643188,-0.18519538640975952,0.0011378813069313765,0.02087061107158661,1.0276083946228027,-0.7744511961936951,0.5087828636169434,-0.7575831413269043,-0.20161134004592896,-0.007585904560983181,-0.34198668599128723,-0.5510780811309814
769,0,-0.1989320814609528,0.008919840678572655,-0.004417198244482279,0.10470158606767654,0.11400652676820755,0.1034252941608429,0.40168049931526173,-0.44182965159416204,0.07645468413829802,0.13301444053649902,0.6210908889770508,-0.6195396780967712,0.3823178708553314,0.3844583034515381,0.015908120200037956,-0.06233887746930121,0.3986780941486359,-0.391027957201004,0.053976614028215415,0.05485590174794197,-0.34599223732948303,-0.19271938502788544,0.3948400616645813,-0.1244191825389862,0.2874136865139008,-0.11763820797204973,-0.1866644322872162,0.09479417651891707,-0.09392542392015456,0.1926613301038742,-0.08712676912546158,-0.11666712909936905,-0.19888903200626373,-0.04292061924934387,-0.44258564710617065,0.2121901512145996,0.011638624593615532,-0.19492101669311526,0.05372526869177818,-0.2340284734964371,0.2516115605831146,0.12120009958744048,0.04330764338374138,0.004738796036690474,-0.049306735396385186,0.08947648853063582,-0.055813521146774285,-0.07547999918460846,0.2884334623813629,-0.07162529975175858,0.039035581052303314,-0.04598209261894226,-0.231475830078125,-0.2214438021183014,0.09689202904701233,0.031312908977270126,0.5943141579627991,0.13083387911319733,-0.10500426590442656,0.3025818467140198,-0.12573294341564178,-0.2245581150054932,-0.02081824280321598,-0.06167056411504745,-0.0941619947552681,-0.12792088091373446,0.499013751745224,-0.00386324618011713,-0.3025974631309509,-0.21030844748020167,-0.037738800048828125,0.11514537781476974,0.17757195234298706,-0.1826055496931076,-0.03373543545603752,-0.0065559400245547295,-0.06486807018518448,0.04591122269630432,0.13499277830123899,0.0160220880061388,0.05225524678826332,-0.1364727020263672,0.05654363334178925,0.055065270513296134,0.0679638460278511,0.04220953583717346,0.15273426473140714,0.06877825409173965,-0.2885904908180237,0.13667592406272888,0.21907120943069455,0.27866941690444946,-0.052969124168157584,0.14654985070228574,-0.17771738767623899,-0.3542179763317108,-0.2969690561294556,-0.2776949107646942,-0.003694225801154971,0.0020589297637343407
770,1,-0.17560110986232758,-0.17974457144737244,-0.3859821856021881,0.22589649260044095,0.17946183681488034,0.1861480325460434,0.3336271941661835,-0.3892263770103455,-0.002973790280520916,-0.0727938786149025,0.7788007855415344,-0.5339989066123962,-0.05968641489744185,0.6002880334854126,0.1764085292816162,0.050101883709430695,0.31325972080230713,-0.3075699210166931,0.05832643061876298,0.1366114318370819,-0.3240172266960144,-0.18220557272434235,0.3808527290821075,-0.4393458664417267,0.34084275364875793,-0.0804624930024147,-0.10613153129816057,0.13859353959560394,0.020366813987493515,0.262327641248703,-0.024019239470362663,0.008794416673481464,-0.4636751711368561,0.18502309918403625,-0.24168039858341214,-0.1227617859840393,0.1589851975440979,-0.5125502347946167,0.3073566257953644,0.1914903223514557,0.03901354596018791,0.005080347415059805,0.18695689737796786,-0.03677389398217201,-0.2760381102561951,-0.04204047471284866,-0.19450189173221588,-0.035966474562883384,0.01913724094629288,-0.22232437133789065,0.16221223771572113,-0.013581608422100544,-0.1373489648103714,0.13704125583171844,-0.12327609956264494,-0.006299693137407303,0.42518875002861023,0.14037750661373138,-0.030102057382464412,0.14065934717655182,0.01796277798712254,-0.04697898030281067,-0.019788892939686772,-0.03620793670415878,-0.1915833950042725,-0.23861202597618106,0.4203181266784668,-0.08978333324193953,-0.20509539544582367,-0.32154572010040283,0.06393488496541977,-0.014885333366692066,0.3022744655609131,-0.4179194271564484,-0.2513552308082581,-0.13161271810531616,-0.09582767635583878,-0.04016737267374992,0.3187410235404968,-0.2135820984840393,0.10278976708650588,0.03451994061470032,0.01612718403339386,-0.209628164768219,-0.11331066489219666,-0.302511990070343,0.2250996381044388,0.020087823271751404,-0.13940103352069855,-0.2687341868877411,0.6074751615524292,0.14785344898700714,-0.0653289183974266,0.3169686496257782,-0.009818363934755324,-0.003646644996479153,-0.11573068797588347,-0.2765931785106659,-0.07136515527963637,0.08798806369304657
