,classification,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99
10,1,0.18518520891666407,0.7920701503753662,0.4546055793762207,0.4654429256916046,0.03735845163464546,0.09950082004070282,-0.02684440091252327,-0.22002814710140228,0.5427876114845276,0.349006712436676,1.303918719291687,-0.36794060468673706,-0.8599719405174255,0.7654395699501038,-0.16929957270622253,-0.13611242175102234,-0.11679469794034958,-0.334418922662735,0.8290829658508301,-0.1293916553258896,0.6288312077522278,0.7241765260696411,-0.5346941351890564,0.4423709809780121,0.01957477442920208,-0.6486707925796509,-0.6089233756065369,0.3710075318813324,0.6611285805702211,-0.06321046501398088,0.704386293888092,-0.1875889003276825,-0.4458438754081726,0.08963669836521149,0.2090848535299301,-0.058459609746932976,0.7781477570533752,-0.6178203225135803,-0.2036319524049759,-0.4184010922908783,-0.9506743550300598,0.4832482933998108,0.19538140296936035,-0.5071335434913635,0.38122913241386414,0.13055476546287534,0.5487636923789978,0.04395996406674385,-0.4775013327598572,-0.2796367406845093,0.0562547966837883,0.05146226659417152,-0.18662460148334506,0.3504526913166046,0.5063132643699646,0.07301989942789078,-0.17658445239067078,-0.3002519607543945,0.28942808508872986,0.05674320086836815,-0.0114785423502326,-0.4321351647377014,-0.2673403918743133,0.007053343113511802,-0.33434534072875977,1.2777763605117798,0.20090623199939728,0.2088534384965897,-1.1678543090820312,0.5444777607917786,0.13417920470237732,-0.21665556728839874,0.6856067776679993,-0.22212587296962735,0.2676422894001007,0.09168723225593567,-0.2684881389141083,-0.03061595745384693,0.6755962371826172,0.6610236167907715,-0.8595569729804993,0.7047836780548096,0.15956199169158936,0.038175243884325034,0.6703321933746338,-0.252112090587616,0.059901241213083274,0.0548146553337574,0.6523610949516296,0.5787472128868103,0.06039819121360779,-0.2755923569202423,-0.7316344380378723,-0.17396847903728485,0.24764086306095126,0.3344667851924896,0.0007380280876532197,-0.07427779585123062,0.5834822058677673,0.025516586378216743
11,0,-0.06994038820266724,0.10775100439786912,0.4641132950782776,-0.02196096442639828,-0.04463570564985275,0.07398257404565811,-0.005220173858106136,-0.14442935585975647,-0.06559236347675322,0.1984868049621582,0.303535670042038,0.21338744461536407,-0.11647973209619522,0.00864312332123518,-0.1652674823999405,0.05401760712265968,0.09309352934360504,-0.170928955078125,-0.159867063164711,-0.04072833061218262,-0.041483458131551736,-0.17223279178142548,-0.028551910072565082,-0.041163265705108636,0.06804434210062027,-0.14873425662517548,0.022841261699795726,0.2946334779262543,-0.03750605136156082,0.23881687223911285,0.044917311519384384,0.06488266587257385,0.06798845529556274,0.05735791102051735,0.18224269151687625,0.3150891959667206,0.007882594130933285,0.2311498522758484,0.3427441716194153,-0.12844295799732208,0.06666448712348938,-0.004726145416498184,-0.09009915590286256,-0.08518350124359131,0.10083451122045516,-0.21438594162464145,0.10290700197219847,0.1951049417257309,-0.3192563056945801,0.10972905158996582,-0.4950757622718811,-0.006107344292104243,-0.16943372786045074,0.14903435111045835,0.2593424916267395,0.011590630747377872,-0.003962511196732521,-0.004562810994684696,0.08154916018247604,-0.09643983095884323,0.08181989192962646,-0.02154745161533356,0.16121965646743774,0.11904484778642654,-0.3041364848613739,0.3364839255809784,0.11126191914081572,-0.008478900417685509,-0.15961234271526334,-0.16512450575828552,-0.2674390971660614,-0.04575609788298607,0.02183801494538784,-0.2370428144931793,0.00040066300425678486,0.3728069067001343,-0.10655726492404938,-0.2543098032474518,0.22347624599933624,-0.006194900721311568,-0.1648903787136078,0.25649693608284,0.05034621059894562,0.1743212193250656,0.2093709111213684,-0.028170360252261162,0.050135012716054916,0.09873471409082413,0.012487616389989851,0.2655426859855652,-0.08370891958475113,-0.10316400229930878,0.19600635766983032,-0.12832123041152954,0.2890733480453491,-0.06188623234629631,0.1780623495578766,-0.13966573774814606,-0.13840733468532562,0.041235685348510735
12,1,-0.17738015949726105,-0.1661297231912613,0.4745446443557739,-0.860794723033905,0.21734952926635745,0.2171592265367508,0.9929683208465576,-0.010023669339716434,-0.051284410059452064,0.13311056792736053,0.9058420062065125,-0.25470951199531555,0.3161601722240448,0.7735437750816345,0.7472172975540161,0.4618304669857025,-0.21461577713489527,-0.4370194673538208,1.087716817855835,-0.7075384855270386,0.7838577628135681,-0.0420696958899498,-0.618606448173523,0.62021803855896,-0.5201278924942017,-0.4835110604763031,-0.6470419764518738,0.5147667527198792,0.7093331813812256,0.8624623417854309,0.8226789236068726,0.240929514169693,-0.7779024243354797,0.5710554122924805,1.0927100181579592,-0.1382526159286499,-0.3482842445373535,-0.0019035444129258394,-0.9118421077728271,0.11454740911722185,0.2732357382774353,0.8473277091979979,0.05830396339297295,0.06938347220420837,1.0471936464309692,0.29908889532089233,0.3076208531856537,-0.17793771624565125,-0.9738202691078186,-0.8666014671325684,-0.5830065011978149,-0.5493758916854858,-0.4880932569503784,0.3104503154754639,-0.09197381883859634,1.160185933113098,0.5256665945053101,-0.4608601629734039,-0.8841803073883057,-0.4494426846504211,-0.3206404447555542,-0.28870052099227905,-0.11753743886947632,0.06840227544307709,-0.3929773271083832,0.7910362482070923,-0.5034013986587524,-0.16461274027824402,-0.814594566822052,0.3461765944957733,-0.17672497034072876,0.2403327226638794,0.3943772315979004,-0.4104037284851074,-0.9402056336402892,-0.34337687492370605,0.32862913608551025,-0.5771509408950806,-0.1983419805765152,0.6767836213111877,-1.3663065433502195,0.6612830758094788,-0.6208333969116211,0.5194862484931946,0.38757288455963135,-0.13311342895030975,-0.9091646075248718,0.4939727485179901,0.942259967327118,0.36072805523872375,-0.4710910618305206,-0.11288855969905852,-0.5137964487075806,0.9209159612655641,0.0029026712290942673,-0.18683938682079315,0.17735226452350614,0.6219605207443237,0.32375094294548035,0.8406310081481934
13,0,-0.029604900628328323,0.08952921628952026,0.4612401127815247,-0.03657324612140656,-0.02973303757607937,0.10972843319177628,0.008712878450751305,-0.175575390458107,-0.06954766809940338,0.18836596608161926,0.32965999841690063,0.21476991474628448,-0.1090998724102974,-0.012578880414366722,-0.17612029612064362,0.06175246834754944,0.07635019719600677,-0.16200590133666992,-0.15814927220344546,-0.08942960202693939,-0.045889027416706085,-0.17738869786262512,-0.02646822296082973,-0.053625088185071945,0.04331614449620247,-0.16026753187179565,0.008613972924649715,0.2854425311088562,-0.03676842153072357,0.2305168509483337,0.039704028517007835,0.07273238152265549,0.07718245685100555,0.04734225198626518,0.19720600545406344,0.3182202875614166,-0.016590574756264687,0.20970940589904785,0.3399966359138489,-0.12121561169624327,0.08637140691280365,0.0005390469450503588,-0.08185385912656784,-0.0971945747733116,0.10987471044063568,-0.23996904492378235,0.06945870071649551,0.1434209644794464,-0.32590538263320923,0.07189924269914627,-0.5127958655357361,-0.02447705715894699,-0.1865951716899872,0.1352975219488144,0.2394320368766785,0.0575639083981514,-0.01961094886064529,-0.014765163883566856,0.09776073694229126,-0.10475756227970123,0.08356183022260666,-0.005271495785564184,0.1352219581604004,0.13052737712860107,-0.3015267550945282,0.32715174555778503,0.09725732356309892,-0.010603233240544796,-0.17987579107284546,-0.16531974077224731,-0.2475423514842987,-0.028438463807106018,0.014347471296787262,-0.2219592034816742,0.03282783553004265,0.3414306044578552,-0.11495406925678253,-0.2585600614547729,0.2360106259584427,0.009085344150662422,-0.1804279386997223,0.2318092286586761,0.04523448646068573,0.17136546969413755,0.17653150856494906,-0.06703144311904907,0.06295499950647354,0.10550019145011902,0.01550249196588993,0.28308916091918945,-0.10833732038736343,-0.12508456408977509,0.18246695399284366,-0.1286678910255432,0.2831113636493683,-0.0791642814874649,0.1913575828075409,-0.10434941947460176,-0.15463997423648834,0.06304207444190979
14,1,-0.6061562299728394,0.16022691130638125,-0.030975978821516037,0.03213367983698845,0.13839179277420044,-0.02826590649783612,0.21768563985824585,-0.01483206544071436,0.07729781419038773,0.4077649116516113,1.1092087030410769,-0.0375201404094696,0.3504088222980499,0.4527848660945892,0.4680948853492737,0.7507888078689575,-0.3395368158817291,-0.4644864797592163,-0.15240249037742615,-0.7236951589584351,1.0000447034835815,-0.5647181272506714,-0.05402470380067825,-0.4317452311515808,0.5086665153503418,-0.3915259838104248,-0.03453177958726883,0.3407837450504303,0.3042699098587036,0.3673374354839325,0.601052463054657,0.1657867431640625,-0.09790576249361037,-0.35505557060241705,-0.046109329909086234,0.1462007313966751,0.4515998065471649,-0.11235837638378143,-0.6881940960884094,-0.7075892686843872,-0.4529062807559967,0.3363725244998932,0.27354750037193304,-0.5888217687606812,0.4401373863220215,-0.2415706366300583,0.6417232751846313,0.7167561054229736,-1.0055900812149048,-0.14699165523052216,-0.23983049392700195,-0.8173602223396301,-0.43712344765663147,-0.09581326693296432,0.7771428823471069,-0.0767110139131546,-0.1879374384880066,-0.018907949328422543,-0.2809638679027557,-0.4296626746654511,-0.3017206490039825,-0.14664630591869354,-0.25071012973785395,-1.0065771341323853,-0.3724318444728851,-0.16460764408111572,-0.7837933301925659,0.20878706872463226,-0.5900599956512451,0.31408703327178955,-0.1489233672618866,-0.4538862705230713,-0.1793133169412613,0.890681803226471,-0.3825144767761231,0.07200013101100923,-0.7069047093391418,-0.2098514437675476,-0.15104526281356812,0.3534408807754517,-1.249072790145874,-0.1353919953107834,-0.1461670994758606,1.0150139331817627,0.3953937590122223,-0.28506436944007874,-0.4993548691272736,0.3838354647159576,0.18697808682918549,0.7218961715698242,0.3091079890727997,0.10325219482183456,0.10726749151945114,0.4563006460666657,1.0759819746017456,-0.9448248744010924,0.40643540024757385,0.08722546696662903,0.17208313941955564,0.17906919121742249
15,0,-0.07328827679157257,0.10866600275039673,0.5147944688796997,-0.0750444158911705,-0.019825516268610958,0.14135406911373138,0.016091397032141685,-0.20105484127998352,-0.09534197300672533,0.20618197321891785,0.3541862666606903,0.2912919223308563,-0.11851524561643599,-0.018823420628905296,-0.18653355538845065,0.08464620262384415,0.07167483121156693,-0.19917334616184235,-0.27281251549720764,-0.07252543419599533,-0.05459659546613693,-0.1944948583841324,0.02085145376622677,-0.0739661306142807,0.0346757173538208,-0.14570319652557373,0.03929032385349274,0.27212709188461304,-0.048361212015151984,0.2544197738170624,0.0884280800819397,0.091921366751194,0.05733462795615196,0.04234178364276886,0.22942133247852325,0.3898090422153473,-0.035764142870903015,0.2733098864555359,0.3470970690250397,-0.15184375643730166,0.11848994344472885,-0.048226233571767814,-0.17424139380455014,-0.102588452398777,0.08075575530529022,-0.24789901077747345,0.06470230221748352,0.135420560836792,-0.34409797191619873,0.1010887622833252,-0.5842400789260864,-0.008505851030349731,-0.20092819631099698,0.20163758099079127,0.3020215332508087,0.01828876696527004,-0.029740484431385994,-0.03041233122348785,0.08566951006650925,-0.1104777380824089,0.1218256875872612,0.006183144170790911,0.20746567845344546,0.19249151647090912,-0.38222014904022217,0.3722657859325409,0.10593462735414504,-0.032198578119277954,-0.16144555807113647,-0.20770764350891116,-0.3182767033576965,-0.007026999723166227,-0.020870879292488098,-0.3445130586624145,-0.01957190223038197,0.4377688467502594,-0.10934187471866608,-0.3073093593120575,0.2614932358264923,0.01492565218359232,-0.2059992253780365,0.2608201205730438,0.02190455235540867,0.16961368918418884,0.20453456044197085,-0.0982714518904686,0.130961611866951,0.1243528574705124,-0.011515578255057337,0.3316831588745117,-0.11310969293117525,-0.13131782412528992,0.2511799931526184,-0.13773590326309204,0.35542818903923035,-0.09404220432043076,0.18563537299633026,-0.11588873714208606,-0.17594067752361298,0.043297406286001205
16,1,-0.16792702674865725,0.17391952872276306,0.4638485014438629,-0.13243600726127625,0.09461527317762376,0.17830203473567965,-0.00443339254707098,-0.07915747165679933,-0.10460973531007768,0.16693589091300964,0.3068853914737701,0.1926271617412567,-0.1918481141328812,-0.16895133256912231,-0.2285713255405426,0.17836689949035645,-0.008109623566269875,-0.2258995324373245,-0.2927930653095245,-0.0017055926145985725,0.007213854230940342,-0.17316310107707975,0.1463615596294403,-0.095475435256958,0.06603025645017624,-0.11224722862243652,0.03600597381591797,0.1054815724492073,0.09090907126665117,0.15425896644592285,0.008010131306946278,0.10102355480194093,-0.10079510509967804,0.08910875767469406,0.13585391640663147,0.4050672650337219,0.0030192842241376643,0.20870430767536166,0.20548491179943085,-0.22367100417613986,0.0006606164970435202,-0.13906130194664,-0.22503453493118286,-0.13648313283920288,0.03184469044208526,-0.01269346009939909,0.005235529039055109,0.1350892037153244,-0.136185884475708,0.14136841893196106,-0.4590805470943451,-0.03371025621891022,-0.2241596132516861,0.3599375784397125,0.34097179770469666,-0.0879623293876648,-0.10159014910459517,-0.13034504652023315,0.14442424476146698,-0.1235506236553192,0.23410220444202426,0.023938199505209926,0.3444285988807678,0.2668807804584503,-0.4105136394500733,0.343055784702301,0.033509232103824615,-0.23301027715206146,-0.09301266074180604,-0.050891432911157615,-0.30440351366996765,0.007456538267433643,-0.047697212547063834,-0.44175073504447937,-0.22828933596611026,0.3867383599281311,-0.040393713861703866,-0.12842252850532532,0.09113214910030364,-0.04440965130925178,-0.3673173487186432,0.2727029323577881,-0.13566510379314425,0.06491672247648239,0.1660768836736679,-0.248409166932106,0.12958376109600067,0.1937537342309952,-0.022827822715044018,0.2768819034099579,-0.005578760989010334,-0.11174147576093674,0.23375488817691806,-0.07653801888227463,0.3957390189170837,-0.06563656777143477,0.06486532092094421,-0.16147860884666446,-0.19814226031303409,-0.10038062185049056
17,0,-0.18117143213748926,0.2019619643688202,0.4677315354347229,-0.1119200512766838,0.10863430052995683,0.2130403071641922,0.01909248344600201,-0.08400139212608337,-0.11743519455194472,0.15468718111515045,0.31973621249198914,0.16186566650867462,-0.19718585908412933,-0.13840028643608093,-0.19513170421123505,0.15377674996852875,0.019237475469708443,-0.22161918878555295,-0.2716086208820343,0.010259726084768772,0.02092706970870495,-0.16859227418899536,0.09979995340108873,-0.07688654959201813,0.0256087277084589,-0.14535391330718994,0.04696612060070038,0.1582983136177063,0.1280454695224762,0.18615351617336276,-0.012553026899695395,0.07478364557027818,-0.13341796398162842,0.05018183961510658,0.1160212904214859,0.3870715498924256,0.012325605377554892,0.2056845724582672,0.20751243829727173,-0.22957736253738406,0.029337631538510326,-0.09169677644968033,-0.22905324399471286,-0.1541084498167038,0.04236230999231338,0.025997662916779518,-0.00974823348224163,0.1656832993030548,-0.14123979210853574,0.12032795697450638,-0.4562783241271973,-0.02464684098958969,-0.2255108654499054,0.3912466764450073,0.33144599199295044,-0.10982834547758102,-0.0767226442694664,-0.12742979824543,0.13757658004760742,-0.1389983892440796,0.206536278128624,0.03089517913758755,0.3229758441448212,0.2705621123313904,-0.4434297978878021,0.3955438137054443,0.05040468275547028,-0.2381178289651871,-0.1002671793103218,0.004322964232414961,-0.31546223163604736,-0.015608534216880797,-0.019861703738570213,-0.4519055187702179,-0.22055935859680176,0.3517102003097534,-0.03926846757531166,-0.1354777365922928,0.11031436920166016,-0.02629549242556095,-0.3934975266456604,0.2906729876995087,-0.08954890817403792,0.059280820190906525,0.2004384249448776,-0.2351258248090744,0.12865422666072845,0.1907576620578766,-0.07353188097476959,0.3077867031097412,0.03757801279425621,-0.1329757273197174,0.21997115015983584,-0.04741078615188599,0.36634010076522827,-0.06951352953910828,0.058000143617391586,-0.1848400980234146,-0.2383977919816971,-0.11484938114881516
18,1,0.28272783756256104,0.5992556214332581,0.06747706234455109,-0.0985097885131836,0.4430899918079376,-0.21036794781684875,-0.26422256231307983,0.2728681266307831,0.3999828994274139,-0.3983097076416016,0.4687902629375458,0.3166267871856689,-0.2899397015571594,0.6326640248298645,0.15352480113506314,0.2725221812725067,0.16652198135852814,0.079683817923069,0.05563945323228836,-0.5300294756889343,0.08427851647138596,-0.22310400009155276,-0.4352025091648102,0.06074405089020729,0.13575929403305054,-0.2010456770658493,-0.6725249886512756,0.4534674882888794,0.4482293128967285,-0.046057064086198814,0.03901725634932518,0.5536308288574219,-0.3548298180103302,0.09559155255556108,0.2852994799613953,0.3306782841682434,0.3664516508579254,0.53679358959198,-0.1745876967906952,-0.04880394414067269,-0.3101381063461304,0.11915765702724455,0.128074511885643,0.017776254564523697,0.2495462298393249,-0.27735358476638794,0.1725900024175644,0.21188299357891086,-0.7571911215782166,-0.5355639457702637,-0.3106959164142609,-0.5332599282264711,-0.5112106800079346,0.17927053570747375,-0.03783606365323067,0.4415234923362732,0.188647136092186,-0.04565303400158882,0.2621906101703644,-0.6089811325073242,-0.4162635505199432,-0.2515047788619995,0.4691222906112671,0.4028017818927765,-0.7980003952980042,-0.27236586809158325,-0.4068786501884461,-0.09371936321258544,-0.940443217754364,0.09268855303525923,-0.16625356674194336,0.1338636726140976,0.7121272683143616,0.8506418466567993,0.30694904923439026,0.12181487679481505,-0.2907974123954773,-0.10017790645360948,0.4687056839466095,-0.06471649557352066,-0.770437479019165,-0.26475247740745544,0.22051894664764404,0.5083439946174622,0.6023545861244202,-0.2827301919460297,-0.09711863845586777,0.002745855133980513,-0.009921842254698277,1.0036475658416748,0.2677464783191681,0.0419779047369957,-0.5543329119682312,-0.12487915903329848,1.1397273540496826,0.16340896487236026,0.038659900426864624,-0.06425163894891739,-0.25400206446647644,0.5054180622100829
19,0,0.3161792159080505,0.6169459223747253,0.05255412682890892,-0.11542702466249465,0.4528563320636749,-0.22051353752613068,-0.2636052668094635,0.2873911261558533,0.3783015012741089,-0.37698218226432795,0.5294281244277954,0.22247719764709475,-0.3989942669868469,0.640917181968689,0.24783116579055786,0.17025692760944364,0.1385057419538498,0.0690637156367302,0.07728433609008789,-0.5472844839096069,0.0962061882019043,-0.2343467324972153,-0.4592896997928619,0.020636579021811485,0.13608866930007935,-0.24270437657833102,-0.6426272988319397,0.4560368657112122,0.470826268196106,-0.00967951025813818,0.06325062364339827,0.5809329748153687,-0.3371148109436035,0.053936559706926346,0.28979527950286865,0.34198522567749023,0.3756672739982605,0.5040157437324524,-0.17752118408679962,-0.12135306000709535,-0.269246518611908,0.2109704613685608,0.1117466241121292,0.03044992685317993,0.2619180083274841,-0.2919768989086151,0.2089640200138092,0.2216685712337494,-0.7727011442184448,-0.4974223971366882,-0.3081294596195221,-0.5190459489822388,-0.4638216197490692,0.1533445119857788,-0.046963948756456375,0.4185421168804169,0.1677471101284027,-0.053103353828191764,0.2971983850002289,-0.6442447304725647,-0.4087546169757843,-0.2696467638015747,0.4717769920825958,0.32107776403427124,-0.8431349992752075,-0.2173760086297989,-0.3467347621917725,-0.08742857724428177,-0.9034228920936584,0.2294790744781494,-0.12292596697807312,0.13493113219738007,0.7452779412269592,0.8760660290718079,0.2866219282150269,0.07911636680364609,-0.2874211668968201,-0.13758857548236847,0.5018431544303894,-0.10808641463518144,-0.7923690676689148,-0.2993321418762207,0.23084798455238345,0.4718623757362366,0.672091543674469,-0.234336718916893,-0.08830907195806502,-0.005916614085435867,-0.04148302599787712,1.0662909746170044,0.20945189893245694,0.08044939488172531,-0.4463305473327637,-0.1698160171508789,1.0723247528076172,0.1854589581489563,0.04954391345381737,-0.11220849305391313,-0.2349462360143661,0.452074259519577
20,1,-0.14382736384868622,-0.16932521760463715,0.4393913447856903,-0.7230300307273865,-0.08455577492713927,0.2721058428287506,0.3648980855941773,-0.006152521353214979,-0.30082768201828003,0.11811082065105437,0.5243799686431885,0.2431614696979523,-0.7521564364433289,0.16505548357963562,0.1392822414636612,0.7150759696960449,-0.2536985874176025,-0.4654901325702667,-0.6845030784606934,-0.2335890084505081,-0.2709765732288361,-0.12547992169857025,0.315134197473526,0.07362327724695206,-0.03183506801724434,-0.16220059990882876,0.3162337839603424,-0.10330481827259064,0.7442549467086792,-0.03063596598803997,0.4064750671386719,0.06832457333803177,-0.6075367927551271,0.28382566571235657,0.5860806703567505,0.3969429135322571,0.27195411920547485,0.5538663864135742,-0.3242866396903992,-0.7397325038909912,0.04453006759285927,-0.060528852045536034,-0.4360226392745972,0.12945882976055145,-0.4933290481567383,0.22536444664001465,0.26956987380981445,-0.3670029938220978,-0.4977419972419739,-0.051102325320243835,0.0378430001437664,-0.004945492371916771,-0.2841717898845673,0.6468563079833984,0.9321609139442444,-0.04563705250620842,-0.1890898644924164,-0.3409687876701355,0.4123888313770294,-0.2787851095199585,0.07030238956212997,-0.11127381771802902,0.7904510498046875,0.6086267232894897,-0.8585964441299438,0.5105755925178528,-0.05997594818472862,-0.7059734463691711,-0.12337777763605118,0.2064947932958603,-0.28383514285087585,0.32389745116233826,0.033900927752256386,-0.495196133852005,-0.13328787684440613,0.36277374625206,0.040137968957424164,-0.06677957624197006,0.43258574604988104,0.0009632640285417438,-0.6991205811500549,0.10577823221683502,-0.030815299600362774,0.2799688577651977,0.20061025023460388,-0.7059756517410278,0.2675482928752899,0.33440324664115906,-0.6158351898193359,0.9290758967399596,0.2291046530008316,-0.3756241202354431,0.9681119322776794,-0.05284054577350617,1.0699446201324463,-0.10523636639118196,0.1264333575963974,-0.3688749372959137,-0.3021496832370758,0.2289378196001053
21,0,-0.06946135312318802,0.20799879729747767,0.4724456369876862,-0.0069748153910040855,0.0077974097803235045,0.16446031630039215,-0.007522471249103545,-0.12317980825901033,-0.049983292818069465,0.16522625088691711,0.3447152078151703,0.2586957514286041,-0.2152477353811264,0.01012048590928316,-0.2015148401260376,0.03764452040195465,0.13453155755996704,-0.16748526692390442,-0.20847663283348086,-0.08081743866205215,0.03683366999030113,-0.22638317942619324,-0.00023609239724464717,-0.03701246529817581,0.07248088717460632,-0.17023082077503204,0.04086872935295105,0.32504552602767944,0.0429152362048626,0.20735806226730347,-0.018018709495663643,0.06532054394483566,-0.03190751001238823,0.06774610280990599,0.12366501986980437,0.4211146235466003,0.004059563856571914,0.21876023709774015,0.34006500244140625,-0.15969890356063846,0.04336106777191162,-0.052262302488088615,-0.09622876346111298,-0.13429956138134005,0.1668827384710312,-0.14117760956287384,0.10949058085680008,0.21012261509895325,-0.23217667639255524,0.111489936709404,-0.4969135820865631,-0.022270431742072102,-0.2419801950454712,0.25349703431129456,0.275571882724762,-0.13152877986431122,0.02060401439666748,0.03037956729531288,0.17206771671772006,-0.10617236793041228,0.10676486790180206,0.002641709987074137,0.1845540553331375,0.17498061060905454,-0.3627969324588776,0.3454032838344574,0.08250328153371811,-0.05036881193518639,-0.15845614671707153,-0.14064474403858185,-0.28719404339790344,-0.06264185905456543,0.04843386635184288,-0.2773546874523163,-0.07978170365095139,0.4942918717861176,-0.15464863181114194,-0.2110469490289688,0.21169500052928925,0.0538533627986908,-0.2699026167392731,0.2486985772848129,0.07918299734592438,0.1413244605064392,0.2392559349536896,-0.11075446754693984,-0.0044165351428091535,0.14855358004570007,-0.040627073496580124,0.31958797574043274,0.034486662596464164,-0.1497769057750702,0.17019088566303253,-0.12263734638690947,0.3490990400314331,-0.02975580096244812,0.123186893761158,-0.1748989373445511,-0.21572710573673248,-0.06295328587293625
22,1,-0.09327726066112517,0.12663966417312622,0.4777213335037232,-0.12103021889925004,0.04378391429781914,0.15223664045333862,0.033646360039711005,-0.13930508494377136,-0.07497842609882355,0.21633802354335785,0.34197530150413513,0.2634570300579071,-0.06576679646968843,-0.1401752531528473,-0.28407013416290283,0.13471311330795288,0.027633503079414368,-0.2197260707616806,-0.35065320134162903,-0.06719199568033217,0.001109088771045208,-0.12710461020469666,0.053898986428976066,-0.027267130091786385,0.04909344390034676,-0.04630599543452263,0.006877270061522722,0.1608969271183014,-0.048031739890575416,0.16614094376564026,0.04266534373164177,0.13641154766082764,0.02414247766137123,0.08830337971448897,0.2881586253643036,0.4104509055614472,-0.017724951729178432,0.21537823975086207,0.3259593844413757,-0.14682748913764954,0.11239735782146454,-0.1988285779953003,-0.1831057071685791,-0.07841463387012483,0.10028015822172164,-0.20315861701965326,0.06764809042215347,0.13369110226631165,-0.2452463209629059,0.1396467238664627,-0.5326946973800659,-0.03049908950924873,-0.25577640533447266,0.2080765813589096,0.2571165859699249,-0.00668670143932104,-0.08528538048267365,-0.04273417592048645,0.09815298020839693,-0.0735858604311943,0.14653019607067108,0.024785403162240986,0.2930957078933716,0.21666258573532104,-0.3466413915157318,0.4340210855007172,0.026451045647263527,-0.16502420604228973,-0.12991540133953094,-0.2320950627326965,-0.2886202037334442,0.0874154195189476,-0.05241435021162033,-0.503885805606842,-0.08404695242643356,0.4243959188461304,-0.0517159178853035,-0.17814330756664276,0.11906422674655914,-0.02552792988717556,-0.22477629780769348,0.26267358660697937,-0.0398639403283596,0.06806816160678864,0.11911763995885848,-0.20819705724716187,0.1743026077747345,0.15139250457286835,0.05608320981264114,0.2921036779880524,-0.14189979434013367,-0.06370199471712112,0.2259685844182968,-0.15030674636363986,0.36256682872772217,-0.016733089461922646,0.15245935320854187,-0.11335914582014085,-0.09100619703531264,0.01957889087498188
