,classification,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99
10,1,0.11786752939224245,-0.004049336537718773,-0.3452666103839874,0.2834153771400452,0.0640437975525856,0.032347671687603,0.6345862746238708,-0.3801879584789276,0.02609989605844021,0.1347244381904602,0.5645767450332642,-0.4204522073268889,0.07958979904651642,0.5690096020698547,0.15531130135059354,0.05987909808754921,0.12030529975891112,-0.34280166029930115,0.1495370715856552,0.32313600182533264,-0.4128560423851013,0.04178735241293907,0.2287847697734833,-0.25145086646080017,0.3391356468200684,-0.05039748176932335,0.04705896228551865,0.3241468369960785,0.17317138612270355,0.09672188758850098,-0.08032075315713882,0.11605484783649445,-0.27285677194595337,0.02918729744851589,-0.11921782791614532,-0.2799127995967865,-0.0035011449363082647,-0.13187852501869202,0.1527782529592514,0.1858738362789154,0.06570959091186522,-0.0973101556301117,-0.01670491136610508,-0.13089650869369507,-0.15055538713932035,-0.07437470555305481,-0.16367600858211515,-0.26354098320007324,0.0679926872253418,0.17316371202468872,0.13584676384925842,-0.12887097895145416,-0.2975419759750366,0.01875743456184864,-0.11268565058708192,0.015730082988739014,0.279007226228714,0.194854736328125,-0.04343796893954277,0.038021598011255264,-0.12103472650051116,-0.19466134905815125,-0.1987570971250534,-0.018101444467902184,0.09794241189956664,-0.0409308560192585,0.42399442195892334,-0.003557621268555522,-0.18549688160419464,-0.3696441054344177,-0.1872309446334839,-0.32272621989250183,0.09546609967947006,-0.4091091156005859,-0.2429134249687195,0.08126369118690491,0.09747370332479477,0.01700288988649845,0.20247288048267365,-0.1799178421497345,-0.01848600059747696,0.07235945016145706,-0.1123712807893753,-0.1282176375389099,0.07615292072296143,-0.17089161276817322,-0.006005855277180672,0.10780951380729677,-0.2153802365064621,-0.168158620595932,0.3190588355064392,0.2777315974235535,-0.03585260733962059,0.07095503062009811,0.1799018830060959,-0.15541422367095947,-0.07483474165201187,-0.15925294160842896,0.024436157196760174,-0.2201090157032013
11,0,0.09773918986320496,-0.015077831223607063,-0.3686177134513855,0.2838917672634125,0.0578346848487854,0.035823222249746316,0.6466779708862305,-0.415560394525528,0.0258153323084116,0.12161180377006532,0.6261070966720581,-0.4678636193275452,0.07873965799808502,0.5862469673156738,0.16262635588645935,0.06248463317751885,0.14489330351352692,-0.3752948045730591,0.1256813108921051,0.3012630045413971,-0.4164371490478516,0.034882303327322006,0.24635909497737885,-0.28588029742240906,0.3421081900596619,-0.0346614234149456,0.03506974130868912,0.3443388342857361,0.16607855260372162,0.1152719035744667,-0.07663989812135696,0.09430651366710664,-0.3077893555164337,0.046628095209598534,-0.1572003811597824,-0.30452707409858704,0.011609697714447977,-0.17837761342525482,0.15943272411823273,0.2199944257736206,0.08416822552680969,-0.0655941292643547,-0.004260181449353695,-0.15571583807468414,-0.18151770532131195,-0.04115244001150131,-0.14619503915309906,-0.2581775188446045,0.05903461575508118,0.17395654320716858,0.1317753791809082,-0.13373084366321564,-0.2769392430782318,0.01967061683535576,-0.11860301345586775,0.02120241150259972,0.2917855679988861,0.21239380538463595,-0.05811110511422157,0.04264605790376663,-0.13656090199947354,-0.17539356648921967,-0.1927068680524826,0.01083188131451607,0.09503592550754547,-0.058503128588199615,0.43833327293396,-0.0068249087780714035,-0.2310445010662079,-0.3945661783218384,-0.168717160820961,-0.30173030495643616,0.10525424033403397,-0.4542409777641296,-0.2791270613670349,0.055827315896749496,0.12575598061084747,0.044962797313928604,0.21825523674488068,-0.19934062659740448,-0.011941361241042614,0.07440890371799469,-0.08079558610916138,-0.1389690339565277,0.07104786485433577,-0.1915305256843567,-0.02782309241592884,0.08758518099784851,-0.231958732008934,-0.1839810460805893,0.32024702429771423,0.3086671531200409,-0.03161197900772095,0.05401420220732689,0.2017121911048889,-0.18335314095020291,-0.10499469935894012,-0.1961996853351593,0.038293693214654916,-0.2346753180027008
12,1,0.31422388553619385,0.09615001082420348,-0.3448512852191925,0.4331509470939636,0.11698916554450987,-0.12308592349290848,0.7557998895645142,-0.2508869469165802,0.11954296380281447,0.07553871721029283,0.4854523241519928,-0.32655200362205505,0.07249591499567032,0.5427901148796082,0.2129673808813095,-0.04289155453443527,0.12955239415168762,-0.3636922836303711,0.11906925588846208,0.5307932496070862,-0.4795172810554504,-0.2685405910015106,0.2866165339946747,-0.2747562527656555,0.3612551987171173,-0.064710833132267,-0.04400278627872467,0.2101604789495468,0.1573183536529541,0.24670688807964325,-0.2616874277591705,0.10860129445791243,-0.3234427869319916,0.08892650157213211,0.0638868659734726,-0.3050909638404846,0.0570233091711998,-0.07812589406967163,0.07423141598701477,0.17492783069610596,0.08839569240808487,-0.3389500677585602,-0.2462125718593597,-0.23317281901836395,-0.24030157923698425,-0.20480969548225406,-0.1889762133359909,-0.2380780875682831,-0.03800420463085175,0.29860296845436096,0.19683469831943512,-0.1259470283985138,-0.492910385131836,0.04426824301481247,-0.14940422773361206,0.023604866117239,0.2665083408355713,0.2400543987751007,0.03274241462349892,0.16030287742614746,-0.04956987127661705,-0.3737157881259918,-0.2859464585781097,-0.037717100232839584,0.021895315498113632,0.018554979935288433,0.3952338397502899,0.0965617299079895,-0.15463946759700775,-0.3368116915225983,-0.32653748989105225,-0.3625399172306061,0.20489457249641416,-0.26940566301345825,-0.1130114197731018,0.11397995799779892,-0.19864793121814728,-0.2048032283782959,0.1300000548362732,-0.14081625640392306,0.11702047288417815,-0.0651823952794075,-0.08922801166772842,-0.17527027428150174,0.19550620019435885,-0.038605082780122764,0.19463889300823206,0.28325846791267395,-0.1350163072347641,-0.2942904829978943,0.3267693519592285,0.23068422079086304,0.07495228201150894,0.017591705545783043,0.16085638105869293,-0.04813118278980255,0.02745638787746429,-0.10339000821113586,-0.031168634071946144,-0.27021417021751404
13,0,0.32363107800483704,0.09653784334659576,-0.34169405698776245,0.43520909547805786,0.10859020054340364,-0.10312531143426897,0.780221164226532,-0.26605042815208435,0.09226402640342712,0.11564484238624573,0.5208867788314819,-0.3713265955448151,0.06883694231510162,0.5276041030883789,0.20999912917613986,-0.036261241883039474,0.0903097689151764,-0.3822598457336426,0.1344282478094101,0.53962242603302,-0.4940012991428375,-0.22175197303295133,0.2799408137798309,-0.2477514296770096,0.36909157037734985,-0.0923311859369278,-0.03587455675005913,0.2453285902738571,0.15668757259845734,0.2182988077402115,-0.2593207657337189,0.13222241401672366,-0.29488804936409,0.061920817941427224,0.049352001398801804,-0.30767157673835754,0.00988825596868992,-0.05996285378932952,0.09579593688249588,0.1991490870714188,0.1306954175233841,-0.3213321268558502,-0.25098276138305664,-0.1987720876932144,-0.21105432510375974,-0.20731832087039948,-0.20316381752491,-0.24478042125701904,-0.012575535103678705,0.29445743560791016,0.21489860117435453,-0.11824043095111847,-0.4844900965690613,0.002629484282806516,-0.14029891788959506,0.011407313868403436,0.2561603188514709,0.20265258848667145,0.05797515064477921,0.1530636101961136,-0.05716006830334664,-0.3971397578716278,-0.3078993856906891,-0.05895062536001205,0.03154819831252098,0.023418668657541275,0.4213701188564301,0.1135079562664032,-0.13672155141830444,-0.31799885630607605,-0.3420263230800629,-0.4070698916912079,0.1989307403564453,-0.309940367937088,-0.11929594725370407,0.14519000053405762,-0.21106523275375366,-0.16734786331653595,0.11985107511281967,-0.15085318684577942,0.08422992378473282,-0.03058258257806301,-0.13875961303710938,-0.1701432168483734,0.1896866410970688,-0.044253014028072364,0.18690265715122226,0.2603856921195984,-0.18175998330116272,-0.2863041460514069,0.35040104389190674,0.2430465966463089,0.04731599986553192,0.0053678592666983604,0.17033424973487854,-0.062063150107860565,0.024094311520457268,-0.11317455023527145,-0.047749683260917664,-0.2777493596076965
14,1,-0.07463683933019638,-0.23500487208366394,-0.15774527192115784,0.21513602137565613,-0.08386050164699554,-0.02150467224419117,0.3544565737247467,-0.5459674000740051,-0.01893734559416771,0.15542574226856232,0.9326393008232116,-0.5695378184318542,0.28286588191986084,0.5651372671127319,0.1892358660697937,0.11585670709609985,0.3966006636619568,-0.3415475785732269,0.14954476058483124,0.287619411945343,-0.46837317943573,-0.04437672346830368,0.3564141094684601,-0.2833854854106903,0.3930576741695404,-0.4576815068721771,0.033024687319993966,0.29620105028152466,0.03437831997871399,0.14061394333839414,0.05661765486001968,-0.05618846789002418,-0.1934253126382828,0.0579385757446289,-0.39203497767448425,-0.030976809561252594,-0.22285112738609314,-0.2223711609840393,0.3168438374996185,0.0190601758658886,0.16903406381607056,-0.035562768578529365,0.18348589539527893,0.22610048949718475,-0.2181949615478516,-0.1907496154308319,-0.2803911864757538,-0.3082958459854126,0.24936874210834506,-0.21437615156173706,-0.01918388158082962,-0.053671352565288544,-0.26187849044799805,-0.13426288962364194,0.2431526482105255,-0.2414502948522568,0.6028075218200684,0.06111174449324607,-0.052274659276008606,0.024557113647460938,-0.15605010092258453,-0.2791479527950287,-0.09952298551797867,-0.1719658523797989,-0.08588435500860214,-0.2258121818304062,0.6041916012763977,0.14209753274917605,0.017151879146695137,-0.20613647997379306,-0.15852391719818115,-0.13968989253044128,0.3555054068565369,-0.35031890869140625,-0.02217281050980091,0.21727634966373446,-0.03818986564874649,0.04898696765303612,0.29439666867256165,0.0498163253068924,-0.2439902871847153,0.1261557936668396,-0.2202788144350052,-0.1605381965637207,0.06698267161846161,-0.04458854347467423,0.1253298819065094,0.04644459486007689,-0.21021705865859985,-0.08077414333820343,0.5288860797882079,0.3460577130317688,-0.2445378750562668,0.37900179624557495,-0.14259383082389832,-0.19103288650512693,-0.2102767825126648,-0.22826585173606875,0.08391108363866806,0.010814379900693892
15,0,-0.06278824806213379,-0.11736071109771727,-0.3103401660919189,0.2504030168056488,0.2340385168790817,-0.24912764132022855,0.21851056814193728,-0.2976740002632141,0.1307220607995987,0.06262810528278351,0.5018965005874634,-0.223186656832695,0.0967697873711586,0.4578206837177277,0.04010777920484543,0.08983907848596573,0.221374586224556,-0.3968713581562042,0.09771844744682312,0.01964571140706539,-0.1745857000350952,-0.08770734071731567,0.35359737277030945,-0.11280856281518935,0.17945148050785065,0.006985167507082224,0.06222539022564887,0.1363363116979599,0.15738734602928162,0.047793488949537284,0.1359117180109024,0.008443229831755161,-0.2286045849323273,0.2107715606689453,-0.16473837196826935,-0.13890229165554047,0.001567722181789577,-0.3417811393737793,0.24802225828170776,-0.0659080520272255,0.12270721048116685,-0.12990756332874298,0.13067272305488584,-0.0314212329685688,-0.20725280046463013,0.0122956158593297,0.0018165560904890297,-0.1929728537797928,0.0400242917239666,-0.036989543586969376,-0.014170256443321703,0.054279286414384835,-0.08743572980165483,-0.008439650759100914,0.0843818262219429,0.014927900396287441,0.4289131462574005,0.034572485834360116,-0.04588887840509415,0.03311257064342499,0.007341340184211731,-0.0024040634743869305,0.03533029556274414,-0.04816795885562897,0.061450492590665824,-0.0204415749758482,0.3406892716884613,0.026190552860498432,-0.08924081176519394,-0.2321900725364685,-0.26024118065834045,-0.18050384521484372,0.18237479031085968,-0.1219807118177414,-0.0947258397936821,-0.05937064811587334,0.054611437022686005,-0.06257520616054535,0.2666929066181183,-0.05447642505168915,-0.0321769118309021,-0.031215798109769818,0.039517492055892944,-0.009672291576862335,-0.13967418670654294,-0.013761586509644985,-0.033514820039272315,0.12922734022140506,-0.0531277135014534,-0.013565056957304478,0.09743107855319977,0.07287472486495973,0.050143547356128686,0.011507178656756878,0.011973432265222073,-0.07850568741559982,-0.001233148155733943,-0.10299939662218094,0.01004622969776392,-0.22321929037570956
16,1,-0.9409155845642091,-0.30749499797821045,0.5583639740943909,0.594354510307312,-0.0527232326567173,0.2729083299636841,0.9162865281105042,-0.4654691815376282,-0.15415196120738986,0.719605565071106,0.12062019854784012,-0.729658842086792,-0.25021207332611084,0.6429215669631958,-0.07460644096136093,-0.4996395111083984,0.17211417853832245,-1.0191597938537598,0.34219613671302795,0.1723620593547821,-0.7396858334541321,0.11913445591926575,0.0763896182179451,0.20505042374134064,-0.006651111412793398,-0.934244990348816,-0.14626860618591309,0.20003601908683774,-0.0992090031504631,-0.2317994236946106,0.6016694903373718,0.3972811102867127,-0.6717797517776489,0.3938637971878052,-0.6556759476661682,0.383318692445755,-0.1034531146287918,-0.1093737855553627,0.2993519008159637,-0.41826656460762013,-0.4451960325241089,0.6243399381637573,0.5461826324462891,-0.02556871995329857,-0.02789205126464367,-0.3206709623336792,0.2278468012809753,0.1795135885477066,0.9236488938331604,-0.3705955445766449,0.8586596846580505,-0.6205496191978455,-0.9892807602882384,0.26725882291793823,-0.09044695645570756,-0.2023034989833832,0.060910645872354514,0.6004432439804077,-0.7828314900398254,0.06910384446382523,-0.3776482939720154,0.5404887199401855,-0.3197427988052368,0.03639766201376915,-0.8320794105529785,0.6169524192810059,0.83218914270401,0.6472541689872742,-0.3277809321880341,0.08816170692443848,0.2709955871105194,0.1574384570121765,-0.5126454830169678,-0.015889095142483708,-0.6800767183303833,0.006507898680865765,0.23390066623687744,-0.5814583897590637,0.07464465498924255,0.932655930519104,-0.17960721254348755,-0.18555040657520291,0.15049253404140472,0.4065243303775787,0.2953799068927765,0.27090418338775635,-0.451178252696991,0.22034290432929995,-0.1844644695520401,0.9063766598701476,0.3921555876731873,0.6495971083641052,-0.20650306344032288,0.2706213891506195,0.030757784843444824,-0.584567129611969,-0.331123411655426,0.18503329157829285,0.00854313001036644,-0.4742884039878845
17,0,-0.07057326287031174,-0.11917917430400847,-0.3364967107772827,0.2725746035575867,0.23714864253997806,-0.27466005086898804,0.2479543685913086,-0.2899517118930817,0.17012986540794373,0.09682847559452057,0.4926743507385254,-0.20708978176116946,0.0725536122918129,0.476576030254364,0.05005037039518356,0.1457289755344391,0.17890684306621552,-0.4255703985691071,0.1366095244884491,0.0265699066221714,-0.1667955368757248,-0.06206632032990456,0.3511970937252045,-0.11724472045898438,0.2177836149930954,-0.004980942234396935,0.11030837148427963,0.14510849118232727,0.1992736905813217,-0.0226439256221056,0.19068996608257294,0.039543945342302315,-0.22738973796367645,0.20413120090961456,-0.1720563918352127,-0.18481606245040894,-0.07253614813089371,-0.3270617127418518,0.28257471323013306,-0.05388281121850014,0.10073673725128174,-0.16498973965644834,0.08931511640548706,-0.037695422768592834,-0.222333163022995,-0.023893455043435097,-0.02149307914078236,-0.27365589141845703,0.04520585387945175,-0.03948717191815376,0.0382106676697731,0.03429519012570381,-0.11018555611371994,0.019853068515658382,0.09492874145507812,0.015684282407164574,0.4667884409427643,-0.0020156134851276875,-0.031416162848472595,-0.034818682819604874,-0.00137844355776906,-0.01396437268704176,-0.004135290626436472,-0.07128501683473587,0.07920525968074799,0.00044377872836776083,0.30172199010849,0.028562920168042183,-0.07266111671924591,-0.23452046513557434,-0.30977681279182434,-0.23941078782081604,0.2068764865398407,-0.12855318188667295,-0.09291071444749832,0.02168169803917408,0.11976861953735353,-0.045632459223270416,0.2172383964061737,-0.040937382727861404,-0.059645675122737885,0.02523563429713249,0.08371397107839584,0.0034149398561567072,-0.14299748837947845,-0.003468880197033286,-0.057075634598732,0.15173032879829407,-0.0747360959649086,-0.023598592728376392,0.06305093318223952,0.0732443779706955,0.009204378351569176,-0.001310134306550026,0.015833929181098938,-0.05384984239935875,0.049045488238334656,-0.032348889857530594,0.058484379202127464,-0.3066422939300537
18,1,0.12332380563020705,-0.027689242735505104,-0.4056429564952849,0.27399250864982605,0.09542129933834076,0.0451764427125454,0.6277212500572205,-0.3938641548156738,0.04334336891770363,0.09647835046052933,0.5967193245887756,-0.4234746992588043,0.09964058548212053,0.6173083782196045,0.17612271010875702,0.0761835128068924,0.1597701758146286,-0.3604966402053833,0.13247248530387878,0.299333393573761,-0.4048040807247162,0.015293468721210957,0.24209874868392944,-0.275311142206192,0.3532112538814545,-0.020262649282813072,0.05291375890374184,0.32684460282325745,0.18127606809139246,0.09759586304426192,-0.08281706273555756,0.1006328910589218,-0.30034539103508,0.0606846958398819,-0.13216948509216309,-0.3167316317558289,0.040602825582027435,-0.17027029395103455,0.16873128712177274,0.1910225450992584,0.07615196704864502,-0.07809842377901077,0.0121444882825017,-0.1661405712366104,-0.19676215946674347,-0.04801425337791443,-0.15019956231117249,-0.2823691666126251,0.04841801151633263,0.18514496088027954,0.12349171936511992,-0.13946504890918732,-0.2798617780208588,0.058568157255649574,-0.11431990563869475,0.03355763480067253,0.2983530759811401,0.21353434026241305,-0.0790187269449234,0.030742609873414036,-0.09183242172002792,-0.17451271414756775,-0.1924245208501816,0.0005465709255076945,0.1202339455485344,-0.060511186718940735,0.4059147536754608,-0.028870807960629463,-0.22174033522605896,-0.4104153215885161,-0.18288610875606534,-0.3088398277759552,0.09403270483016968,-0.4434843063354492,-0.27282702922821045,0.06799899786710739,0.15159039199352264,0.018477249890565872,0.2342144548892975,-0.200858935713768,0.0131427850574255,0.05157174170017242,-0.06865902245044707,-0.15726810693740845,0.05210072547197342,-0.18798944354057312,-0.003831520676612854,0.12233458459377287,-0.18576081097126007,-0.19233451783657074,0.31282514333724976,0.2619076073169708,-0.030789650976657867,0.09189505875110626,0.1875164210796356,-0.15016663074493408,-0.08249066025018692,-0.17148356139659882,0.05343484878540039,-0.2343989610671997
19,0,0.12784671783447266,-0.014107931405305862,-0.3720844089984894,0.2840157151222229,0.07069078087806703,0.040022406727075584,0.6504727005958557,-0.3832610547542572,0.03209985792636871,0.11668173968791963,0.5961480140686035,-0.42850714921951294,0.08102846145629883,0.5837135314941406,0.16867701709270475,0.06038695573806763,0.13175413012504578,-0.3743356466293335,0.13425906002521515,0.3083985447883606,-0.4036130011081696,0.011790074408054352,0.2363531142473221,-0.25816142559051514,0.33654823899269104,-0.03531661257147789,0.05246321856975555,0.33709609508514404,0.1656971573829651,0.10447254776954652,-0.08153652399778366,0.09729353338479996,-0.28073084354400635,0.04419460892677307,-0.12564532458782196,-0.32052677869796753,0.015172949992120266,-0.14803817868232727,0.1603168249130249,0.20166386663913727,0.08923302590847015,-0.07293138653039932,-0.010217341594398022,-0.1649920493364334,-0.18227465450763705,-0.0402509905397892,-0.14036504924297333,-0.2638102471828461,0.047342311590909965,0.1799611896276474,0.13679617643356326,-0.12852521240711212,-0.2745231688022613,0.03457854688167572,-0.11702483147382735,0.03320072963833809,0.2773260474205017,0.2078777700662613,-0.05705345049500465,0.04049680382013321,-0.09643744677305223,-0.18117834627628326,-0.20151367783546448,0.007155623286962509,0.10263891518115996,-0.04512840136885643,0.4148004353046417,-0.008304568938910961,-0.22473588585853574,-0.38798642158508295,-0.1938292980194092,-0.3203760683536529,0.08397579193115234,-0.4452552199363709,-0.27172452211380005,0.06902709603309631,0.1264781802892685,0.030514363199472424,0.2011496722698212,-0.18441511690616608,0.004683665931224823,0.06395405530929565,-0.07403092831373215,-0.13534635305404666,0.06085137277841567,-0.18179965019226074,-0.013884807005524635,0.10001491010189056,-0.2086174339056015,-0.17460083961486814,0.3015796542167664,0.27360448241233826,-0.023075822740793228,0.060055159032344825,0.2062293142080307,-0.1673564612865448,-0.08948960900306703,-0.1625203639268875,0.025208476930856705,-0.2423024326562881
20,1,-0.6361595392227173,0.06745161861181259,0.4643422067165375,0.07764698565006256,0.09340503066778184,0.13729585707187653,0.972767174243927,-0.5795592069625854,0.10433496534824373,0.3260393440723419,0.09152892231941223,-0.7221411466598511,0.28158628940582275,0.7605233192443848,-0.5132512450218201,0.04905853047966957,0.17809295654296875,-0.6549002528190613,0.24534282088279724,0.1631767898797989,-0.6740221977233887,0.2419190853834152,0.5037901997566223,-0.6175270676612854,0.4167469143867493,0.23303914070129395,-0.2306069433689117,0.2934461236000061,0.3403986096382141,-0.059641864150762565,0.4198245704174042,0.22240644693374634,-0.6746766567230225,-0.09560605883598328,-0.2844364941120148,0.04913938418030739,0.10146879404783248,0.2646755576133728,-0.6116873621940613,-0.2441188544034958,-0.3922039866447449,0.08469248563051224,0.1849469244480133,-0.4222712814807892,0.03031569346785545,-0.41480618715286255,0.5182917118072511,-0.0350603386759758,0.4249894022941589,0.07251396775245668,0.5733677744865417,-0.6085759401321411,-1.0218322277069092,-0.15379157662391665,-0.6442111730575562,0.20923201739788053,0.21255384385585785,0.7621487379074097,-0.7623818516731262,0.28499945998191833,-0.8388266563415527,0.4570810496807098,-0.1669183075428009,0.08605241775512695,-0.0274353101849556,0.4944837689399719,0.6280422210693359,-0.19285345077514648,-0.7921373248100281,-0.5164685845375061,0.3655630946159363,0.4366009831428528,-0.3234149217605591,-0.01342000812292099,-0.6630486249923706,-0.3643728196620941,0.944208025932312,-0.07381249219179152,-0.03109359368681908,0.08637557923793793,0.1664196103811264,-0.11717335879802705,0.015465838834643362,-0.056830346584320075,0.4078059196472168,0.06201907619833946,-0.3736235499382019,-0.22463591396808624,-0.4753349423408508,0.19150851666927335,-0.12314535677433015,0.7712162733078003,0.2501004934310913,-0.615295946598053,0.5578266978263855,-0.86483234167099,-0.6754957437515259,-0.1589617282152176,0.5797818303108215,-0.4718718528747559
21,0,-0.061749216169118874,-0.07071586698293686,-0.26403576135635376,0.2293710559606552,0.17359012365341187,-0.17726679146289825,0.24960073828697205,-0.2640324831008911,0.1384294480085373,0.06300575286149979,0.4317674934864044,-0.2070401906967163,0.09287715703248978,0.4169977605342865,0.0363243967294693,0.10318075120449066,0.1898537129163742,-0.3388434052467346,0.08343013375997542,0.09207683801651,-0.16046415269374847,-0.0670224279165268,0.30733031034469604,-0.13753947615623474,0.14131365716457367,-0.005726932547986507,0.04233751818537712,0.14557892084121704,0.16250114142894745,0.02654376626014709,0.08448849618434906,0.0052913413383066646,-0.2233643978834152,0.18473124504089355,-0.14226651191711426,-0.15641306340694427,-0.0238889642059803,-0.2709535658359528,0.19308792054653168,-0.0720939114689827,0.08733034133911133,-0.11612211167812347,0.07972567528486252,-0.05103299394249916,-0.17792533338069916,-0.00423356331884861,-0.017168408259749413,-0.1898046582937241,0.018953766673803333,0.027019593864679337,0.04352689906954765,0.009119533002376556,-0.121568500995636,0.014882396906614304,0.013903459534049034,0.035763390362262726,0.3712700307369232,0.05561767518520355,-0.033004019409418106,0.02201778069138527,-0.022965487092733383,-0.02112865447998047,0.007711438462138177,-0.04462265595793724,0.02478412725031376,0.02327534928917885,0.3194867074489593,0.023282196372747418,-0.10971429198980333,-0.20802709460258484,-0.2118337154388428,-0.1676613837480545,0.14128251373767853,-0.11977679282426835,-0.10565353184938432,-0.030155414715409282,0.096345417201519,-0.03131375089287758,0.22151105105876925,-0.08296960592269897,-0.022527171298861504,-0.013095836155116558,0.0483270138502121,-0.03631580993533135,-0.07073401659727098,-0.029853450134396557,-0.03019424714148045,0.10561051219701767,-0.08708521723747252,-0.055695850402116776,0.09784118086099623,0.11361978948116302,0.04683808982372284,-0.04778696596622467,0.058092180639505386,-0.09270408749580383,0.0022450739052146678,-0.049674764275550835,0.01774633675813675,-0.24817778170108795
