,classification,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99
1009,0,-0.030473385006189343,0.10359809547662736,0.4523305594921112,-0.05067789927124977,-0.001000218209810555,0.12671935558319092,0.008243630640208721,-0.17042534053325653,-0.0712958350777626,0.1853165179491043,0.3218463063240051,0.2169429212808609,-0.10727642476558684,-0.029521178454160687,-0.20050692558288571,0.0959920585155487,0.07467886805534363,-0.16812294721603396,-0.1789320707321167,-0.0708451122045517,-0.033463917672634125,-0.20193198323249814,-0.007777570281177759,-0.03643723204731941,0.04793793335556984,-0.14553043246269226,0.005892278626561165,0.2899929881095886,-0.018777927383780483,0.22464965283870694,0.05324987694621086,0.08887335658073425,0.07225795090198517,0.07184134423732758,0.2115018516778946,0.3373276889324188,-0.007952895946800709,0.219571590423584,0.3289705812931061,-0.1270064115524292,0.0814628154039383,-0.03028545342385769,-0.07634209841489792,-0.10446962714195253,0.12077300250530244,-0.24396127462387085,0.08670460432767868,0.15923823416233066,-0.32255664467811584,0.09048394858837128,-0.5053967237472534,-0.040841259062290185,-0.19697430729866028,0.13991725444793698,0.2522192001342773,0.0695548877120018,-0.01827094703912735,-0.024766474962234497,0.1261468231678009,-0.12624162435531616,0.09701348841190338,-0.01137652900069952,0.18072427809238434,0.15224340558052066,-0.31195253133773804,0.33868315815925604,0.0837114155292511,-0.04385334625840187,-0.17076201736927032,-0.1695307195186615,-0.25039234757423395,-0.0282150749117136,0.014219394885003568,-0.26698946952819824,0.004661930724978447,0.3624090552330017,-0.10182983428239822,-0.2292730361223221,0.20913037657737726,-0.00297103519551456,-0.21313029527664185,0.2514360249042511,0.012704286724328995,0.17155534029006958,0.19932305812835693,-0.08356917649507523,0.057686354964971535,0.1113128513097763,0.027125878259539604,0.2585720121860504,-0.10338453948497772,-0.10767119377851486,0.18526098132133484,-0.14906500279903412,0.3007555305957794,-0.08519472181797028,0.2082187682390213,-0.1166725605726242,-0.14252260327339172,0.06324047595262527
1010,1,-0.3015378415584564,0.5879833102226257,-0.15549910068511966,0.1987113654613495,-0.3707244098186493,-0.46418097615242,-0.028168918564915657,0.9007762670516968,-0.4055850803852081,0.5409148931503296,0.5067936778068542,-0.3928959667682648,-0.2695630490779877,0.2948375344276428,-0.3258933126926422,0.3831081986427307,-0.3038017153739929,0.025820370763540268,0.7513208985328674,-0.4976295232772827,0.2347412258386612,-0.07067400962114334,0.13676004111766815,-0.032973676919937134,0.6121536493301392,0.07467088848352432,-0.2809296250343323,0.26532426476478577,0.412071168422699,0.07955146580934525,-0.1517488658428192,-0.04986805096268654,-0.015349531546235085,-0.4366745054721832,0.03548748791217804,0.2595387101173401,0.5121642351150513,0.055420108139514916,0.52830570936203,-0.15825995802879333,-0.989023506641388,0.6844200491905212,0.04536902531981468,-0.0063560563139617434,0.4808400571346283,0.1616756021976471,0.9889955520629884,0.44912534952163696,-0.8852092027664185,0.3311128616333008,-0.14279620349407196,-0.2265978902578354,-0.7896291613578796,0.4955491721630096,0.19008269906044006,0.4372381865978241,-0.09443957358598708,0.023256756365299225,0.04040933027863503,0.10362817347049713,0.6251740455627441,-0.33351656794548035,-0.12451273947954178,-0.24819277226924896,-0.26071465015411377,0.6008996367454529,-0.3347606658935547,-0.22366400063037872,-0.8507873415946959,0.00613821716979146,-0.635935366153717,-0.3746869266033173,0.20295695960521695,0.5947607159614563,0.497857004404068,0.2383957803249359,-0.6901909112930298,0.18874453008174896,0.6204661130905151,-0.14548717439174652,-0.5104994177818298,0.3294144868850708,0.055535852909088135,0.3650330007076264,-0.139418363571167,-0.012872670777142048,-0.4830673038959503,-0.059310365468263626,1.183444619178772,0.1824258714914322,-0.08406753093004228,0.038487203419208534,-0.3960078358650208,-0.06336766481399536,0.8615735769271851,-0.20363283157348636,0.3360905051231384,0.40108662843704224,-0.6088798642158508,-0.019069628790020943
1011,0,-0.06415514647960663,0.07514653354883194,0.5235902070999146,-0.045436155050992966,-0.037251077592372894,0.10635001957416534,-0.014435759745538238,-0.2200692743062973,-0.07379993796348573,0.25655534863471985,0.3576829433441162,0.2471126168966293,-0.08370043337345122,-0.033858954906463616,-0.19549423456192014,0.02418852411210537,0.07501146197319031,-0.1889268308877945,-0.1839331090450287,-0.07095833122730255,-0.05861782282590866,-0.16154702007770538,-0.01603185199201107,-0.07764466851949693,0.04785532876849175,-0.1498267650604248,0.03946125507354736,0.31655052304267883,-0.06002747640013695,0.2728496491909027,0.0676647201180458,0.06009746342897415,0.10517431795597076,0.0796235203742981,0.21304215490818024,0.34282028675079346,-0.035887710750103,0.2556150853633881,0.36914491653442383,-0.12826919555664062,0.1117648258805275,-0.015112430788576603,-0.15539729595184326,-0.11516182124614716,0.06931274384260178,-0.2520698606967926,0.07970911264419556,0.1509189009666443,-0.37444061040878296,0.08709638565778732,-0.5854994058609009,-0.021495506167411804,-0.2023109793663025,0.13234905898571014,0.288290798664093,0.04034227877855301,-0.013000419363379478,0.0112425796687603,0.07241188734769821,-0.13512377440929413,0.12838029861450195,-0.0018706468399614094,0.16127429902553558,0.1517437994480133,-0.29816848039627075,0.3701683282852173,0.138064444065094,-0.016863295808434486,-0.17485107481479645,-0.19256994128227234,-0.29196253418922424,-0.0672827735543251,-0.018124066293239597,-0.30257758498191833,0.024706430733203888,0.3875818550586701,-0.09939494729042052,-0.30805373191833496,0.2615964710712433,0.019459625706076625,-0.1802639663219452,0.28151148557662964,0.024725422263145447,0.20920021831989288,0.204245463013649,-0.04918292164802551,0.11832106113433838,0.09758622199296953,0.03308780491352081,0.28672757744789124,-0.13052956759929654,-0.11891036480665207,0.21123962104320526,-0.10946214199066162,0.31419584155082697,-0.11678635329008102,0.2146524339914322,-0.12935437262058258,-0.14889360964298248,0.05271877720952034
1012,1,-0.8454723358154297,0.9460713863372804,0.0926363170146942,-0.35940104722976685,-0.12019344419240953,-0.04704345017671585,0.18845167756080627,0.9742336869239808,-0.001051202416419983,-0.013974827714264393,-0.2615683078765869,-0.9410661458969116,0.1073140799999237,0.15550491213798526,0.2352166622877121,0.3377324044704437,-0.059810657054185874,-0.11577992141246796,-0.0469927117228508,0.2308754920959473,0.3292116820812225,0.15264496207237244,0.006831797771155834,0.1999405920505524,0.008593088947236538,0.58086097240448,-0.3021880686283112,0.14943356812000275,-0.14757414162158966,0.7015565037727356,0.535888671875,0.4529617130756378,0.21709956228733066,-0.16470967233181,0.5816112160682678,0.2768610417842865,0.3894268572330475,-0.07689382880926132,0.2471410632133484,-0.6540015339851379,-0.8224428296089172,1.1302810907363892,-0.031143613159656525,-0.03009396232664585,0.06933403760194777,-0.5179651379585266,0.7645429968833923,0.4114700257778168,-0.8875794410705566,0.2269452214241028,0.16357645392417908,0.07308392226696014,-0.3959709107875824,0.4052397906780243,0.21836355328559875,1.1451654434204102,-0.415754109621048,0.02104461006820202,-0.8320070505142212,-0.5416033864021301,-0.4800746142864227,0.04432864487171173,-0.08768196403980255,-0.2789105474948883,-0.6910865902900696,1.2359439134597778,-1.0229315757751465,-0.3435412645339966,-0.3832960724830627,0.004636799916625023,-0.5032767057418823,-0.19237348437309265,0.7294493317604065,0.1860031485557556,0.14538173377513885,0.2637711465358734,-0.5408961176872253,-0.369389683008194,0.54815673828125,0.1436646729707718,-0.5545797348022461,0.1504734754562378,0.2371968328952789,0.5221084356307983,-0.039962515234947205,0.5113548636436462,-0.16015994548797607,0.20061998069286344,0.3235568404197693,0.4453093707561493,-0.049125466495752335,0.14200566709041595,-0.5681496262550354,-0.4843177199363709,0.831963837146759,-0.10932738333940506,0.0703030452132225,0.2849571704864502,-0.2809997200965881,0.13619844615459442
1013,0,-0.0825909674167633,0.06639517098665237,0.5114455223083496,-0.0983540415763855,-0.0426051951944828,0.14284908771514893,0.006106500048190354,-0.21925006806850436,-0.11446298658847807,0.2124507576227188,0.35406044125556946,0.26498785614967346,-0.0735783576965332,-0.08362633734941483,-0.1901777535676956,0.10414596647024156,0.07043419778347015,-0.2051514834165573,-0.2464751452207565,-0.05370136722922325,-0.07312328368425369,-0.1722581684589386,0.06402818113565445,-0.06066324189305305,0.04208609089255333,-0.1289268583059311,0.05038110539317131,0.26802778244018555,-0.056560248136520386,0.2669715881347656,0.08237922191619873,0.0767679437994957,0.054568838328123086,0.0963904783129692,0.2440608292818069,0.3794653117656708,-0.03099098242819309,0.2661345899105072,0.329778254032135,-0.15443618595600128,0.13586358726024628,-0.053953297436237335,-0.20582009851932528,-0.10744912177324296,0.07484859228134155,-0.2534797489643097,0.0486627034842968,0.09189358353614807,-0.3453355133533478,0.12310917675495148,-0.5889369249343872,-0.00983049813657999,-0.19338540732860565,0.2007572650909424,0.30745553970336914,0.044919803738594055,-0.061164677143096924,-0.0575643815100193,0.11460375785827635,-0.10998151451349257,0.1072179153561592,0.023113762959837917,0.2222048491239548,0.18848802149295807,-0.3685908019542694,0.3813164234161377,0.08957920223474503,-0.04893387854099274,-0.14873360097408295,-0.21290449798107147,-0.3067034482955933,0.0031448220834136014,-0.044463243335485465,-0.34659209847450256,-0.023060522973537445,0.4044739902019501,-0.07478184252977371,-0.3031264543533325,0.25581344962120056,0.0072938064113259315,-0.2290747165679932,0.2596258521080017,0.008797063492238522,0.16556556522846222,0.20853154361248016,-0.08323545008897781,0.16735203564167025,0.11298900097608565,-0.023147521540522572,0.3472752571105957,-0.11646759510040285,-0.14458560943603516,0.27088096737861633,-0.10657487064599992,0.3468697965145111,-0.06747329980134964,0.20057381689548487,-0.10119475424289703,-0.18072479963302607,0.06762326508760452
1014,1,0.3534486293792725,0.4861428737640381,0.2497180551290512,-0.6818339228630066,0.3458151817321777,-0.3669044971466065,0.4726998805999756,0.7791411876678467,0.39734271168708796,0.5434661507606506,0.4520557224750519,0.004634844604879618,-0.90520179271698,0.6968340277671814,0.2957998812198639,0.4188514053821564,0.10905920714139937,-0.23592112958431244,0.7230386734008789,-0.31449761986732483,0.3691393435001373,-0.4261884987354279,-0.3498786687850952,0.3997901380062103,0.2188432216644287,-0.7273474335670471,-0.6254015564918518,0.4532443284988403,0.33186882734298706,0.3792589902877808,0.05702357366681099,0.2414204329252243,0.3287518918514252,0.3089689612388611,0.017453379929065704,-0.25925347208976746,0.0720391795039177,0.8236406445503235,0.4659430682659149,0.3684827387332916,-0.4693536162376404,0.3612044453620911,0.3312372863292694,-0.4554423093795776,0.44548699259758,-0.061715766787528985,1.1302664279937744,0.19697614014148712,-0.8055622577667236,-0.9312704801559448,0.7609431743621826,-0.3396037518978119,-0.3018711507320404,-0.17850659787654874,0.2891208231449127,0.4059823453426361,0.07948227971792221,-0.23055166006088254,0.14617587625980374,0.5240023732185364,0.22272805869579315,-0.5934687256813049,0.09174642711877824,0.7701011300086975,-0.6398571133613586,0.09942031651735306,0.3661864995956421,-0.2936515212059021,-1.1704692840576172,0.3581728041172028,0.03336888179183006,-0.29554426670074463,0.42859333753585815,-0.20882539451122284,-0.0671185702085495,-0.2644999027252197,-0.06597646325826645,0.6145135164260864,-0.09358395636081696,-0.02429016306996345,-0.5254008173942566,0.6477728486061096,-0.2152518630027771,0.3188195824623108,0.43262261152267456,0.13881482183933258,-0.06856976449489594,-0.2315492928028107,-0.011374464258551598,0.1494317650794983,0.39294594526290894,0.2068180739879608,-0.1512843668460846,-0.4606347382068634,0.7470176815986633,-0.4538243114948273,0.7187123298645021,-0.995754897594452,-0.1180618852376938,0.4766536056995392
1015,0,-0.06917064636945723,0.0880301222205162,0.5414378046989441,-0.0701550543308258,-0.05814821273088455,0.10776516050100328,-0.0027115361299365763,-0.2370110899209976,-0.0807051882147789,0.22847676277160645,0.36271992325782776,0.26914212107658386,-0.09182656556367874,-0.04887232184410095,-0.1904030293226242,0.054221797734498985,0.08368776738643646,-0.1934944987297058,-0.2285526543855667,-0.06056329235434532,-0.07237284630537033,-0.17059491574764252,0.007158502470701933,-0.06266922503709793,0.05921674519777297,-0.12204710394144057,0.06491848826408386,0.30328208208084106,-0.02481279708445072,0.28927841782569885,0.06623532623052597,0.08632154017686844,0.0634990707039833,0.0914532020688057,0.2331254184246063,0.3827705681324005,-0.048231180757284164,0.2376493662595749,0.3680412769317627,-0.14529436826705933,0.139323428273201,-0.0005602650926448405,-0.1723196804523468,-0.09315629303455353,0.09473548829555513,-0.2570190131664276,0.06934236735105515,0.15720881521701813,-0.3601272404193878,0.1282631903886795,-0.5869898796081543,-0.00397246889770031,-0.2154499590396881,0.18648800253868106,0.30492350459098816,0.01261082664132118,-0.02482341788709164,-0.01273904088884592,0.101694293320179,-0.1318442076444626,0.1169564053416252,0.01916612684726715,0.20183636248111725,0.16859287023544312,-0.3522926270961761,0.3771200776100159,0.10214002430438997,-0.03289971873164177,-0.15630397200584412,-0.1828603148460388,-0.3139074146747589,-0.003552284557372332,0.004960078746080399,-0.3079656064510345,0.015230523422360418,0.4094413220882416,-0.10148486495018004,-0.3071731030941009,0.2707712948322296,0.0018422267166897652,-0.23807696998119354,0.2363192588090897,0.031174978241324425,0.1679532527923584,0.2050016075372696,-0.06673435866832733,0.11759109795093535,0.1441574990749359,0.0230107381939888,0.33289384841918945,-0.11212436109781264,-0.16142937541007996,0.25287967920303345,-0.1178501918911934,0.34321749210357666,-0.08737631142139435,0.17549195885658264,-0.1264294534921646,-0.18492674827575686,0.04116624593734741
1016,1,-0.4229358434677124,0.2509765326976776,0.3715160191059113,-0.1669161319732666,-0.19997304677963254,-0.04899182170629501,0.13774758577346802,0.1212310940027237,-0.08592608571052551,0.20131798088550568,0.3101617693901062,0.17535531520843506,-0.04821503534913063,-0.015675902366638184,-0.4602715373039246,0.2041867822408676,0.05929753184318544,-0.2598922848701477,-0.23558397591114044,-0.016217349097132683,0.1812231242656708,-0.04526786133646965,0.08771797269582747,0.03113163635134697,0.25736677646636963,-0.006591114215552807,-0.0503992959856987,0.14838896691799164,-0.07463988661766052,0.23067212104797366,0.23735426366329196,0.1961745321750641,0.16102437674999234,-0.13948331773281095,0.2947264909744263,0.301201194524765,0.14064276218414307,0.3482235372066498,0.507476270198822,-0.05874999612569809,-0.1538696587085724,-0.1782124936580658,-0.25066500902175903,0.07972165942192078,0.05504653975367546,-0.2187744826078415,0.3129301965236664,0.244962140917778,-0.39126676321029663,0.26961803436279297,-0.3327569365501404,-0.07529878616333008,-0.2437067031860352,0.282859206199646,0.17879799008369446,0.01591978780925274,-0.0034117861650884147,-0.05910494178533554,-0.11749570071697235,0.21820509433746335,0.2085925191640854,-0.025979291647672653,0.2077554017305374,-0.08957458287477492,-0.3815223276615143,0.538443922996521,-0.16094329953193665,-0.24115920066833496,-0.16192105412483215,-0.3077395558357239,-0.5010155439376831,-0.06828562915325165,-0.03879314661026001,-0.5374739766120911,0.12537895143032074,0.5496439337730408,-0.1229984387755394,-0.07861644774675369,0.29647576808929443,-0.0711149051785469,-0.15127064287662506,0.3382057249546051,-0.036254093050956726,0.002682910300791264,-0.0224212259054184,-0.18275032937526706,0.14912429451942444,0.278020441532135,0.34177279472351074,0.07748597860336304,-0.22972968220710754,0.08662792295217514,0.049408670514822006,-0.2013802528381348,0.4739320278167725,-0.021834950894117355,0.13467013835906982,-0.04022357240319252,-0.22991491854190824,0.02728184312582016
1017,0,-0.05415809154510498,0.13470298051834104,0.4194414615631104,-0.030585231259465218,-0.0069549940526485434,0.11372673511505127,0.012143206782639028,-0.13929378986358645,-0.06286110728979111,0.18080727756023407,0.3422922492027283,0.1870744526386261,-0.1095288097858429,-0.015912849456071854,-0.17352600395679474,0.09887493401765823,0.07452740520238876,-0.16185052692890167,-0.16556619107723236,-0.08633866906166078,0.007282252423465252,-0.17088890075683594,-0.0008654374396428466,-0.059100877493619926,0.0682140588760376,-0.14221011102199554,0.006157540716230868,0.2584284842014313,0.005560895893722773,0.19636312127113345,0.051541294902563095,0.06736353039741516,0.03693603351712227,0.04637384787201882,0.1850220113992691,0.3330368399620056,0.014104111120104791,0.18297718465328214,0.2925565540790558,-0.16390196979045868,0.05630868300795555,-0.024324331432580948,-0.08869004994630814,-0.0959850773215294,0.11796698719263075,-0.2215951383113861,0.09782420098781586,0.14792364835739136,-0.3221043050289154,0.0973500907421112,-0.4692521393299103,-0.044442158192396164,-0.20566268265247345,0.16787858307361606,0.2684244215488434,0.03331004828214645,-0.028865555301308632,-0.015838611871004105,0.09861239790916444,-0.09371481835842133,0.0944204032421112,-0.01268974132835865,0.14414773881435394,0.12033388018608092,-0.31204938888549805,0.3499563038349152,0.061578676104545586,-0.039358817040920265,-0.20776693522930145,-0.16435058414936066,-0.2422800064086914,-0.046893537044525146,0.010079841129481792,-0.2391491681337357,0.003646613331511617,0.36680960655212397,-0.1281134933233261,-0.2104186862707138,0.2152978777885437,0.029466515406966213,-0.22315461933612826,0.2433752864599228,0.03211962059140205,0.1743919551372528,0.20495185256004333,-0.08944212645292282,0.059869837015867226,0.10154764354228972,0.021293282508850098,0.2956962287425995,-0.06257983297109604,-0.1143459677696228,0.1742938905954361,-0.09943102300167084,0.32550880312919617,-0.06685091555118561,0.2013419270515442,-0.09865088015794754,-0.14347659051418304,0.0730605348944664
1018,1,-0.1004444658756256,0.8891057372093201,0.9183334112167358,-0.4129717648029328,-0.1176336109638214,-0.6463261246681213,0.10934856534004213,0.425482302904129,0.06505146622657776,-0.33288630843162537,0.11440014839172365,0.6340129375457764,-0.4024912714958191,0.943226993083954,0.5325469374656677,0.7020756602287292,0.011368116363883018,-0.394426167011261,0.9922396540641784,-0.33362507820129395,-0.4134124517440796,-0.4946157336235046,-0.5306002497673035,0.12930884957313538,0.06762747466564177,-0.8357625007629395,-0.5917098522186279,0.08453965187072754,0.27076733112335205,0.8046489953994751,0.07260031253099443,0.6578790545463562,-0.4963270127773285,0.6357203125953674,0.2384462058544159,-0.7471706867218018,0.35790571570396423,0.5964632034301758,-0.8456841111183167,-0.11425182968378067,-0.7331055402755737,0.22907163202762604,0.17103300988674164,0.1110627055168152,0.12657368183135986,0.10260026156902312,0.27041095495224,0.5536685585975647,-0.41790419816970825,-0.2297479212284088,-0.6160291433334351,-0.19666141271591187,0.2067449688911438,0.8243662118911743,-0.1167495772242546,0.3700328171253204,0.9350485801696776,-0.8147180080413818,0.5755288004875183,-0.23976412415504456,0.12760883569717407,-0.66428142786026,0.4423387348651886,0.2339172214269638,-0.5572060346603394,0.5457394123077393,-0.4721718430519104,0.03865114971995354,-0.7504088878631592,0.5559574365615845,0.2008691281080246,-0.1534041464328766,0.2691102623939514,0.5720283389091492,-0.5407439470291138,0.22335566580295566,-0.21697108447551727,-0.3061180710792541,-0.15545475482940674,-0.2162613421678543,-0.909112513065338,0.6804243922233582,0.4182993471622467,-0.008284226059913634,0.3220097124576569,0.5783169865608215,-0.05785541608929634,-0.033723842352628715,-0.011786604300141336,0.4119493663311005,-0.13152141869068146,-0.5660076141357422,-0.611383855342865,-0.3921654224395752,0.4166193604469299,-0.10922211408615112,0.3092008829116821,-0.39106100797653204,-0.1939698159694672,0.5563384294509888
1019,0,-0.059467598795890815,0.08635944128036499,0.5246822834014893,-0.07442160695791245,-0.021132120862603188,0.1400431990623474,-0.006627238355576992,-0.2384051978588104,-0.09288157522678377,0.19697575271129608,0.3691747188568115,0.2909689843654633,-0.06561168283224106,-0.02860216051340103,-0.19041654467582705,0.0686868354678154,0.06653664261102676,-0.19438397884368894,-0.250586211681366,-0.09098131954669952,-0.05714340135455132,-0.1686175912618637,0.022713946178555492,-0.064519502222538,0.005150305107235909,-0.16214317083358765,0.02390315756201744,0.3001545369625092,-0.051078379154205315,0.2745954096317291,0.0693456158041954,0.09483350068330763,0.06970302015542984,0.04344876110553742,0.23705391585826874,0.380327045917511,-0.04166688024997711,0.2641628384590149,0.3689767718315125,-0.1254761517047882,0.12205634266138075,-0.01894761249423027,-0.15782025456428528,-0.1101631447672844,0.09331630170345306,-0.2654509246349335,0.053382955491542816,0.14522817730903625,-0.37511298060417175,0.09578326344490053,-0.6097240447998047,0.0006521133473142983,-0.20818082988262174,0.1842852532863617,0.2746797204017639,0.053543806076049805,-0.04017907008528709,-0.0299260001629591,0.07870693504810332,-0.12171342223882675,0.103855162858963,0.016030147671699524,0.1890760064125061,0.1962771713733673,-0.38052183389663696,0.3517200648784637,0.10600538551807404,-0.008462638594210148,-0.15600496530532834,-0.19164098799228668,-0.3217808604240417,-0.008567097596824171,-0.01418180949985981,-0.3329804241657257,-0.022542469203472137,0.3960827589035034,-0.09803005307912828,-0.34360846877098083,0.26068538427352905,0.023497659713029858,-0.1946566700935364,0.25687262415885925,0.031166773289442062,0.16922645270824432,0.20882821083068848,-0.09072837978601456,0.14100991189479828,0.11398417502641678,-0.019465025514364243,0.3366078734397888,-0.11691652238368988,-0.14401589334011078,0.23841147124767306,-0.12880195677280426,0.3429374098777771,-0.09069056063890456,0.16909435391426084,-0.10344208031892776,-0.18322210013866425,0.03751211240887642
1020,1,-0.01347308699041605,0.4819959700107575,-0.09308496862649918,-0.5247779488563538,0.210930198431015,-0.1914089024066925,0.2995747625827789,0.3671670854091644,-0.2710931897163391,-0.2135917693376541,0.37739920616149897,0.18383969366550448,-0.5569751262664795,0.769460916519165,0.4110535085201264,1.2045449018478394,0.6687442660331726,-0.18864163756370544,0.8730431199073792,0.07699383795261383,-0.10373036563396454,-0.6523722410202026,-0.1964230239391327,0.5646328926086426,-0.26425328850746155,-0.8443945646286011,-0.19548332691192627,0.2609220445156097,0.8535874485969543,0.726353108882904,0.0022514231968671088,0.12529407441616058,-0.5221440792083739,0.6463558077812195,0.5766270160675049,-0.3177326619625092,0.5137526988983154,0.21365167200565335,-0.5657762885093689,-0.2492886930704117,-0.33704349398612976,-0.21397234499454496,-0.06113193929195404,0.04739343374967575,0.4644599258899689,-0.034985717386007316,0.06990315765142441,-0.10304033011198044,-0.16738390922546387,0.1338731348514557,-0.7236602902412415,-0.3626717925071716,0.24887998402118686,1.0690103769302368,0.04537786915898323,0.24505749344825745,0.7863396406173706,-0.8306518197059631,1.0958731174468994,0.1817085295915604,0.4361512362957001,-0.5402770638465881,0.4254423677921295,0.277239590883255,-0.5720031261444092,0.7271849513053894,-0.4835408329963684,-0.09761223196983336,-0.8744315505027771,0.16467688977718353,-0.1490160971879959,0.2114521712064743,-0.12285299599170685,0.2532080411911011,-0.5174424648284912,0.4400186836719513,0.03325369954109192,-0.07357680052518845,0.13868427276611328,-0.06707485765218735,-1.1642327308654783,0.6475347876548767,0.550287663936615,-0.03729606792330742,0.7932373881340027,0.4972279667854309,0.03471001610159874,0.1826414614915848,-0.21487455070018768,0.7331603169441223,0.14864443242549896,-0.6494601964950562,-0.2079477161169052,0.09935016930103302,0.4929807484149933,0.4571191370487213,0.5756733417510986,0.1959032118320465,-0.1565706580877304,0.969258427619934
1021,0,-0.05189637839794159,0.10771054029464723,0.4617695510387421,-0.04422042891383171,-0.017672287300229073,0.10725735127925873,0.009401493705809116,-0.1709476262331009,-0.0727396309375763,0.2088448852300644,0.32004818320274353,0.2061486691236496,-0.12070799618959427,-0.015066536143422129,-0.17331276834011078,0.0859205424785614,0.07971606403589249,-0.16400903463363647,-0.1845696121454239,-0.0626891553401947,-0.026658209040760997,-0.19195638597011566,-0.018791906535625458,-0.06825487315654755,0.06046948581933975,-0.1424085795879364,0.023198643699288368,0.2852686643600464,-0.017595507204532623,0.2312350422143936,0.05086475983262062,0.07401145994663239,0.059104494750499725,0.07499230653047563,0.205623596906662,0.34317108988761896,-0.012976124882698059,0.1979752629995346,0.3223960697650909,-0.1449425369501114,0.09827394783496857,-0.024141862988471985,-0.09355247020721437,-0.09856436401605606,0.13218317925930026,-0.2580490708351135,0.07491613179445268,0.1550142467021942,-0.32422590255737305,0.10942500829696657,-0.5395101308822632,-0.04044458642601967,-0.20859861373901367,0.15941490232944489,0.2489833682775497,0.031992055475711816,-0.02211139909923077,-0.0012913721147924662,0.09611258655786514,-0.11424686759710312,0.0990605726838112,-0.005693811457604171,0.15008462965488434,0.14872297644615173,-0.29880696535110474,0.3637121915817261,0.11398669332265855,-0.021554706618189808,-0.1931159347295761,-0.17101529240608215,-0.2424512803554535,-0.04102157428860664,0.014075998216867447,-0.24137380719184875,0.01778869889676571,0.3599981665611267,-0.11745807528495787,-0.25139212608337397,0.21758083999156952,0.02588118240237236,-0.2081867903470993,0.2472094595432281,0.04044584557414055,0.17458610236644745,0.19891026616096494,-0.05466417223215103,0.06652789562940598,0.11959369480609895,0.015579374507069588,0.2878875136375427,-0.08231008052825928,-0.13143904507160187,0.17981205880641934,-0.1138763353228569,0.3213392198085785,-0.06952546536922455,0.19550791382789606,-0.0900692343711853,-0.1241919994354248,0.0748785212635994
